1268314148	7.55	7.45	8.04	7.55
1278830764	7.75	7.65	8.14	7.55
1300869719	7.65	7.55	7.84	7.25
1300871828	7.45	7.35	7.65	7.25
1302095792	7.65	7.65	7.65	7.45
1305801629	7.55	7.35	8.04	7.75
1306759650	7.55	7.65	8.24	7.75
1308665739	7.75	7.75	8.04	7.55
1320075429	7.45	7.35	7.94	7.45
1323095832	7.55	7.45	7.84	7.55
1335714056	7.55	7.55	7.65	7.35
1361871607	7.25	7.16	7.65	7.35
1370596048	7.55	7.55	7.84	7.65
1370596080	7.55	7.55	7.75	7.55
1371745231	7.55	7.45	7.84	7.45
1371745266	7.55	7.45	7.94	7.65
1418740624	7.45	7.25	7.25	7.25
1443516782	7.75	7.65	7.55	7.45
1443516824	7.94	7.75	4.02	7.16
1443517881	7.55	7.55	6.57	7.55
1513626628	0.00	0.00	7.25	7.55
1513628692	0.00	0.00	4.41	4.31
1513674014	0.00	0.00	6.57	6.47
1513678334	7.75	7.75	7.45	7.65
1516631653	0.00	0.00	8.04	7.94
1516631912	0.00	0.00	7.94	7.84
1516659497	0.00	0.00	4.12	4.12
1516662000	7.65	7.65	7.65	7.84
1516725645	0.00	0.00	6.67	6.47
1516748401	7.65	7.75	7.65	7.75
1516812209	0.00	0.00	6.57	6.47
1516824627	0.00	0.00	6.47	6.37
1516831532	0.00	0.00	6.57	6.47
1516834800	7.75	7.75	7.65	7.84
1516835248	0.00	0.00	6.37	6.27
1516839015	0.00	0.00	6.47	6.37
1516846200	0.00	0.00	6.57	6.37
1516850001	0.00	0.00	6.37	6.37
1516898696	0.00	0.00	6.57	6.57
1516921201	7.65	7.65	7.35	7.45
1517007600	7.55	7.55	7.65	7.94
1517094000	7.75	7.65	7.65	7.94
1517249540	0.00	0.00	6.57	6.47
1517260526	0.00	0.00	6.27	6.18
1517264181	0.00	0.00	6.57	6.37
1517266800	7.75	7.75	7.65	7.75
1517270736	0.00	0.00	6.37	6.37
1517275049	0.00	0.00	6.76	6.67
1517277869	0.00	0.00	6.57	6.57
1517282009	0.00	0.00	6.57	6.47
1517285190	0.00	0.00	6.27	6.27
1517304229	0.00	0.00	7.55	7.75
1517400012	0.00	0.00	6.47	6.37
1517405813	0.00	0.00	6.67	6.47
