1268904943	9.31	8.43	0.00	0.00
1269186797	8.43	7.25	0.00	0.00
1269339830	9.31	6.67	0.00	0.00
1269362286	10.00	8.33	0.00	0.00
1269380390	9.51	8.04	0.00	0.00
1269433238	8.33	6.57	0.00	0.00
1269447117	7.94	6.47	0.00	0.00
1299243836	7.45	6.57	0.00	0.00
1299759482	7.94	6.76	0.00	0.00
1305838203	7.94	6.47	0.00	0.00
1306485853	8.33	7.16	0.00	0.00
1311588979	8.24	6.86	0.00	0.00
1352820295	18.43	18.43	0.10	0.00
1353335126	4.12	2.45	0.10	0.00
1353335516	4.51	2.45	0.10	0.00
1353594545	19.02	15.59	0.10	0.00
1353968698	2.84	0.88	0.10	0.00
1358947713	2.16	0.29	0.10	0.00
1358947939	3.43	1.27	0.10	0.00
1358952200	18.82	19.31	0.10	0.00
1358952300	5.49	2.55	0.10	0.00
1359018034	2.75	0.98	0.10	0.00
1359100308	20.59	20.69	0.10	0.00
1359367775	14.51	11.86	0.10	0.00
1359963997	14.02	11.08	0.10	0.00
1360050909	1.08	0.29	0.10	0.00
1380541810	7.25	6.27	0.10	0.00
1381171636	2.55	1.76	0.10	0.00
