1278575531	7.94	7.65	0.00	0.00
1278577818	8.14	7.55	0.00	0.00
1289312579	7.94	7.55	0.00	0.00
1303471368	8.53	7.94	0.00	0.00
1306760718	8.43	7.94	0.00	0.00
1306821595	8.04	7.55	0.00	0.00
1306932894	8.43	7.94	0.00	0.00
1309269267	8.73	8.04	0.00	0.00
1309871573	8.53	7.94	0.00	0.00
1339694067	8.04	7.65	0.00	0.00
1371475832	8.14	7.65	0.00	0.00
1371477633	8.14	7.55	0.00	0.00
1371477740	7.94	7.45	0.00	0.00
1371478202	8.04	7.55	0.00	0.00
1371478827	7.84	7.45	0.00	0.00
1372842660	4.12	6.08	0.00	0.00
1374507659	10.59	8.14	0.00	0.00
1375727691	8.24	7.75	0.00	0.00
1412166305	4.12	6.08	0.00	0.00
1412172772	8.63	7.94	0.00	0.00
1412323793	8.43	7.75	0.00	0.00
1412323818	8.24	7.75	0.00	0.00
1412323872	8.33	7.75	0.00	0.00
1412328489	8.63	8.04	0.00	0.00
1412328890	8.53	7.94	0.00	0.00
1412329060	8.24	7.84	0.00	0.00
1412329645	8.33	7.75	0.00	0.00
1412329659	8.24	7.75	0.00	0.00
1412669126	8.04	7.65	0.00	0.00
1412670137	8.04	7.55	0.00	0.00
1412670146	8.14	7.55	0.00	0.00
1412670497	8.14	7.65	0.00	0.00
1412682541	8.04	7.65	0.00	0.00
1412687094	8.24	7.55	0.00	0.00
1412687138	8.04	7.65	0.00	0.00
1412687180	8.04	7.75	0.00	0.00
1412687229	8.14	7.65	0.00	0.00
1412687707	8.14	7.75	0.00	0.00
1412754934	8.04	7.65	0.00	0.00
1412754980	8.14	7.55	0.00	0.00
1412754993	7.94	7.55	0.00	0.00
1412755110	7.94	7.65	0.00	0.00
1415790431	7.94	7.55	0.00	0.00
1435245004	8.43	8.04	0.00	0.00
1494848175	8.43	7.94	0.00	0.00
1497855175	8.53	8.04	0.00	0.00
1498044397	8.53	8.14	0.00	0.00
1559167200	7.94	7.45	0.00	0.00
1559253601	8.04	7.55	0.00	0.00
1559426401	8.04	7.65	0.00	0.00
1559512800	7.94	7.55	0.00	0.00
1559685600	8.04	7.65	0.00	0.00
1559772000	7.94	7.55	0.00	0.00
1559858400	7.84	7.45	0.00	0.00
1559885296	8.14	7.84	0.00	0.00
1560075250	8.43	8.14	0.00	0.00
1560117600	8.04	7.45	0.00	0.00
1560204001	7.94	7.55	0.00	0.00
1560290401	8.04	7.65	0.00	0.00
1560347112	4.12	6.08	0.00	0.00
1560376800	7.94	7.45	0.00	0.00
1560463200	7.94	7.65	0.00	0.00
1560549600	8.43	8.24	0.00	0.00
1560636000	8.14	7.84	0.00	0.00
1560722400	7.75	7.45	0.00	0.00
1560808800	8.04	7.55	0.00	0.00
1560895200	8.14	7.55	0.00	0.00
1560981600	7.84	7.55	0.00	0.00
1561063136	8.63	8.33	0.00	0.00
1561068000	7.94	7.45	0.00	0.00
1561154400	8.33	7.94	0.00	0.00
1561240800	7.94	7.45	0.00	0.00
1561327200	8.04	7.75	0.00	0.00
1561413600	7.94	7.65	0.00	0.00
1561500000	8.04	7.55	0.00	0.00
1561586400	8.82	7.65	0.00	0.00
1561672800	8.92	7.55	0.00	0.00
1561700496	9.31	7.94	0.00	0.00
1561704961	9.22	8.04	0.00	0.00
1561759200	8.82	7.55	0.00	0.00
1561804237	10.39	8.33	0.00	0.00
1561845601	8.14	7.65	0.00	0.00
1561888666	10.10	7.94	0.00	0.00
1561902642	9.71	7.94	0.00	0.00
1561932000	7.84	7.45	0.00	0.00
1562018400	7.94	7.65	0.00	0.00
1562104800	7.94	7.45	0.00	0.00
1562137319	4.22	6.18	0.00	0.00
1562191200	7.94	7.55	0.00	0.00
1562277600	8.04	7.65	0.00	0.00
1562364001	7.94	7.55	0.00	0.00
1562450400	7.94	7.65	0.00	0.00
1562623200	7.94	7.45	0.00	0.00
1562773392	4.31	6.08	0.00	0.00
1562796000	8.04	7.65	0.00	0.00
1562882400	7.94	7.55	0.00	0.00
1562968800	8.14	7.65	0.00	0.00
1563055200	8.04	7.55	0.00	0.00
1563141600	8.04	7.65	0.00	0.00
1563187854	4.22	6.18	0.00	0.00
1563188353	4.41	6.18	0.00	0.00
1563188784	4.22	6.18	0.00	0.00
1563228000	7.94	7.65	0.00	0.00
1563228113	4.31	6.08	0.00	0.00
1563314400	7.94	7.55	0.00	0.00
1563400800	7.84	7.45	0.00	0.00
1563487200	7.94	7.55	0.00	0.00
1563573600	8.14	7.65	0.00	0.00
1563660000	8.14	7.75	0.00	0.00
1563746400	7.94	7.55	0.00	0.00
1563796975	4.41	4.31	0.00	0.00
1563797779	4.22	4.22	0.00	0.00
1563832800	10.00	7.45	0.00	0.00
1563919201	10.00	7.55	0.00	0.00
1564005600	10.20	7.65	0.00	0.00
1564224647	4.31	6.18	0.00	0.00
1564264800	10.00	7.55	0.00	0.00
1564351201	9.80	7.35	0.00	0.00
1564437600	10.00	7.55	0.00	0.00
1564483080	10.59	8.53	0.00	0.00
1564483196	4.41	6.37	0.00	0.00
1564488851	4.22	4.22	0.00	0.00
1564488960	4.31	4.31	0.00	0.00
1564489122	4.41	4.31	0.00	0.00
1564489625	4.31	6.27	0.00	0.00
1564491115	4.22	6.27	0.00	0.00
1564524000	9.12	7.55	0.00	0.00
1564610400	8.04	7.55	0.00	0.00
1564696800	8.04	7.65	0.00	0.00
1564783200	8.14	7.75	0.00	0.00
1564869600	7.94	7.45	0.00	0.00
