1268731051	7.35	7.45	0.00	0.00
1274455088	7.84	7.84	0.00	0.00
1274455333	8.53	8.04	0.00	0.00
1277301661	7.84	7.45	0.00	0.00
1351502987	3.63	3.92	0.00	0.00
1400941692	5.69	6.86	0.00	0.00
1400941957	11.86	11.96	0.00	0.00
1420814022	7.94	7.75	0.00	0.00
1421051672	7.84	7.55	0.00	0.00
1437642805	8.14	7.75	0.00	0.00
1463663439	7.94	7.65	0.00	0.00
1516012269	7.94	7.65	0.00	0.00
1518507087	6.08	6.08	0.00	0.00
1518562800	8.04	7.75	0.00	0.00
1518599528	7.94	7.75	0.00	0.00
1518622982	6.18	6.18	0.00	0.00
1518649200	7.94	7.65	0.00	0.00
1518685760	7.94	7.45	0.00	0.00
1518735600	7.94	7.75	0.00	0.00
1518822000	8.14	7.84	0.00	0.00
1518908400	8.04	7.65	0.00	0.00
1518994800	7.94	7.75	0.00	0.00
1519081200	7.84	7.65	0.00	0.00
1519140551	8.04	7.94	0.00	0.00
1519167600	8.14	7.84	0.00	0.00
1519254000	7.94	7.75	0.00	0.00
1519340401	8.04	7.65	0.00	0.00
1519426800	7.75	7.55	0.00	0.00
1519513200	8.04	7.75	0.00	0.00
1519686000	7.75	7.45	0.00	0.00
1519772400	7.94	7.65	0.00	0.00
1519858800	7.94	7.55	0.00	0.00
1519945200	7.94	7.65	0.00	0.00
1520031600	7.75	7.55	0.00	0.00
1520118000	7.94	7.65	0.00	0.00
1520204400	8.04	7.75	0.00	0.00
1520254236	8.14	7.94	0.00	0.00
1520290800	8.04	7.75	0.00	0.00
1520377201	7.75	7.45	0.00	0.00
1520463600	7.94	7.55	0.00	0.00
1520550000	8.04	7.75	0.00	0.00
1520636401	7.75	7.55	0.00	0.00
1520722800	8.14	7.84	0.00	0.00
1520852275	6.18	6.18	0.00	0.00
1520895600	8.04	7.75	0.00	0.00
1520982000	9.02	8.63	0.00	0.00
1521041560	6.08	6.08	0.00	0.00
1521068401	8.43	7.94	0.00	0.00
1521154801	7.94	7.65	0.00	0.00
1521241200	8.04	7.75	0.00	0.00
1521414000	7.94	7.75	0.00	0.00
1521500400	8.04	7.75	0.00	0.00
1521586800	7.75	7.55	0.00	0.00
1521673200	8.14	7.84	0.00	0.00
1521759600	8.04	7.84	0.00	0.00
1521846001	8.14	7.94	0.00	0.00
1521932400	8.04	7.65	0.00	0.00
1522015200	7.94	7.55	0.00	0.00
1522101600	8.14	7.84	0.00	0.00
1522188000	7.94	7.65	0.00	0.00
