1466595070	18.73	13.63	18.82	13.82
1466599969	18.92	13.73	18.33	14.31
1473674308	19.22	14.71	0.00	14.71
1473682662	0.00	0.00	0.00	14.12
1473682670	19.12	14.22	0.00	13.63
1473717600	18.33	14.41	0.00	13.82
1474020238	19.02	14.12	18.53	13.14
1474021080	18.73	13.73	18.63	13.43
1474022187	0.00	0.00	18.92	13.82
1474022237	18.73	14.31	18.73	13.73
1474063200	18.53	13.43	0.00	14.02
1474149600	18.73	13.73	0.00	13.53
1474236000	18.92	13.53	0.00	13.63
1474458637	0.00	0.00	0.00	13.63
1474458685	18.82	13.73	0.00	14.12
1474495200	18.92	13.82	0.00	13.53
1475147250	0.00	0.00	0.00	13.63
1475147259	18.63	13.63	0.00	13.43
1475186400	18.73	13.73	0.00	12.94
1475665327	0.00	0.00	0.00	13.73
1475665382	18.92	13.73	0.00	13.33
1475704800	18.73	13.43	0.00	14.22
1476442817	18.92	13.73	0.00	13.73
1476482400	18.53	13.43	0.00	13.53
1476568800	18.92	13.92	0.00	13.63
1497012056	0.00	0.00	0.00	0.00
1497012104	19.22	14.12	0.00	13.82
1497012644	18.63	13.33	0.00	13.63
1497014197	0.00	0.00	0.00	13.82
1497014253	18.73	13.53	0.00	13.43
1497014486	0.00	0.00	0.00	12.65
1497269457	18.92	13.82	0.00	13.82
1497269747	0.00	0.00	0.00	14.02
1497269802	18.73	13.73	0.00	13.73
1497304800	18.73	13.63	0.00	14.31
1497337527	0.00	0.00	0.00	13.53
1497337582	18.43	12.84	0.00	13.92
1497359949	0.00	0.00	0.00	13.92
1497360004	18.92	13.63	0.00	14.02
1497431387	0.00	0.00	0.00	13.82
1497436048	0.00	0.00	0.00	13.92
1497477600	18.73	13.53	0.00	13.53
1497564000	18.73	13.73	0.00	13.53
1497650400	18.82	13.63	0.00	13.63
1497736800	18.63	13.63	0.00	13.33
1497823200	18.82	13.63	0.00	13.33
1498773600	18.04	13.92	0.00	13.73
1498860000	18.43	13.14	0.00	13.33
1498946400	18.73	13.53	0.00	13.43
1499032800	18.73	13.53	0.10	14.02
1499119200	18.53	13.14	0.00	13.63
1499205600	18.53	13.33	0.10	14.31
1499292001	19.02	14.41	14.02	13.73
1499378400	18.63	13.53	13.63	13.53
1499464800	18.43	13.33	13.73	13.73
1499551200	18.63	13.43	13.43	13.33
1499637600	18.53	13.24	13.43	13.53
1499724000	18.63	13.63	13.73	13.92
1499780553	0.00	0.00	13.92	13.82
1505890962	0.00	0.00	13.73	13.63
1505910398	0.00	0.00	13.33	13.24
1507068001	18.53	13.14	13.73	13.73
1507154400	19.22	14.71	13.53	13.53
1507240800	18.53	13.43	13.53	13.53
1507327201	18.53	13.43	13.43	13.43
1507413601	18.53	13.53	14.02	14.02
1507500000	18.73	13.92	13.63	13.63
1507586400	18.53	13.24	13.33	13.24
1507672800	17.75	15.78	13.73	13.63
1507759200	18.73	13.53	13.82	13.73
1507845600	18.63	13.53	13.43	13.63
1507932000	18.63	13.43	13.63	13.63
1508018400	18.53	13.33	13.53	13.53
1508104800	18.92	13.92	13.33	13.43
1508191200	18.73	13.53	13.63	13.63
1508277601	18.73	13.53	13.63	13.73
1508364000	18.63	13.53	13.24	13.14
1508450400	18.73	13.63	13.63	13.63
1508536800	18.53	13.33	13.43	13.53
1508623200	18.53	13.53	13.53	13.53
1508709600	18.43	13.24	13.92	14.02
1508796000	18.63	13.33	13.53	14.41
1508882400	18.53	13.43	13.33	13.24
1508968800	18.63	13.24	13.43	13.43
1509055200	18.73	13.43	13.63	13.63
1509141600	18.53	13.33	12.94	13.04
1509228000	19.02	14.12	13.92	13.04
1509318000	18.53	13.33	13.24	13.14
1509404400	18.53	13.33	13.24	13.24
1509490800	18.73	13.73	13.73	13.82
1509577200	18.73	13.63	13.24	13.24
1509663601	18.63	13.33	13.33	13.33
1509750000	18.92	13.73	13.43	13.53
1509836400	18.53	13.33	13.43	13.53
1509922800	18.24	12.75	12.55	15.49
1510009200	18.33	13.04	13.92	13.43
1510095600	18.63	13.43	13.33	13.63
1510182000	18.73	13.63	13.14	13.04
1510268400	18.63	13.43	13.53	13.73
1510322343	0.00	0.00	13.63	13.63
1510354800	18.53	13.33	13.63	13.53
