1479989324	13.82	14.90	0.00	0.00
1481271312	13.43	13.43	0.00	0.00
1481271394	13.82	14.90	0.00	0.00
1481271544	13.43	13.53	0.00	0.00
1481271614	13.82	14.90	0.00	0.00
1481277170	13.43	13.43	0.00	0.00
1481278296	13.53	13.43	0.00	0.00
1481291362	13.53	13.53	0.00	0.00
1481297788	13.33	13.33	0.00	0.00
1484227020	13.24	13.24	0.00	0.00
1484227125	13.33	13.24	0.00	0.00
1489655079	13.63	13.63	0.00	0.00
1490863623	13.63	13.63	0.00	0.00
1490943944	13.43	13.43	0.00	0.00
1490965167	13.63	13.53	0.00	0.00
1491462803	13.63	13.63	0.00	0.00
1497359181	13.82	13.63	0.00	0.00
1497359249	14.02	13.82	0.00	0.00
1497360331	14.61	13.82	0.00	0.00
1497511331	13.63	13.63	0.00	0.00
1498218863	14.61	13.82	0.00	0.00
1498716515	13.63	13.63	0.00	0.00
1551697066	13.43	5.98	0.00	0.00
1551697959	13.43	13.33	0.00	0.00
1557999560	13.92	13.92	0.00	0.00
1558000063	13.82	13.73	0.00	0.00
