1529578644	0.00	0.00	4.02	4.02
1529579241	0.00	0.00	4.02	4.12
1529579931	0.00	0.00	4.02	4.02
1529618400	6.86	6.18	7.06	7.55
1529877600	6.86	6.08	7.16	7.65
1529964000	6.86	6.18	7.06	7.55
1530050400	6.86	6.08	7.16	7.55
1530136800	6.96	6.18	7.16	7.55
1530223200	6.86	6.08	7.06	7.55
1530309600	6.96	6.08	7.16	7.65
1530482400	6.86	6.08	7.16	7.65
1530568800	6.86	6.08	7.06	7.65
1530655200	6.86	6.08	7.06	7.55
1530741600	6.86	6.08	7.16	7.65
1530828000	6.96	6.18	7.06	7.55
1530883501	0.00	0.00	5.00	5.49
1530914400	0.00	0.00	7.55	7.16
1531000800	0.00	0.00	7.65	7.16
1531260000	0.00	0.00	7.55	7.06
1531346401	0.00	0.00	7.65	7.16
1531432800	0.00	0.00	7.55	7.06
1531483638	0.00	0.00	5.29	5.49
1531487458	0.00	0.00	5.39	5.49
1531519200	6.27	6.86	7.55	7.06
1531605600	6.18	6.86	7.65	7.16
1531692000	6.18	6.96	7.65	7.16
1531745865	0.00	0.00	4.02	4.02
1531864800	6.18	6.86	7.65	7.06
1531951201	6.18	6.96	7.65	7.16
1532037600	6.18	6.86	7.65	7.16
1532124000	6.18	6.86	7.65	7.25
1532210400	6.18	6.86	7.65	7.16
1532296800	6.08	6.76	7.65	7.16
1532357055	0.00	0.00	4.12	4.02
1532383201	6.18	6.96	7.65	7.16
1532469600	6.18	6.86	7.75	7.25
1532556000	6.18	6.96	7.65	7.16
1532642400	6.18	6.96	7.75	7.25
1532728800	6.18	6.96	7.75	7.16
1532815201	6.18	6.86	7.75	7.16
1532901600	6.08	6.86	7.65	7.16
1532955415	0.00	0.00	4.02	3.92
1532988000	6.27	6.86	7.65	7.16
1533074400	6.18	6.76	7.65	7.16
1533160800	6.18	6.86	7.65	7.06
1533247200	6.18	6.86	7.65	7.16
1533333600	6.18	6.96	7.75	7.25
1533420001	6.18	6.86	7.55	7.06
1533506400	6.18	6.86	7.65	7.06
1533592800	6.18	6.86	7.65	7.16
1533679200	6.18	6.86	7.75	7.25
1533765600	6.18	6.86	7.65	7.16
1533852000	6.18	6.86	7.55	7.06
1533938401	6.27	6.86	7.65	7.16
1534024800	6.18	6.76	7.65	7.16
1534111200	6.18	6.86	7.75	7.25
1534197600	6.27	6.96	7.65	7.16
1534284000	6.18	6.86	7.65	7.16
1534348075	0.00	0.00	4.12	4.02
1534370400	6.18	6.86	7.55	7.16
1534456800	6.27	6.86	7.65	7.16
1534543200	6.08	6.76	7.65	7.16
1534629600	6.27	6.96	7.65	7.16
1534716000	6.18	6.86	7.75	7.25
1534802401	6.18	6.96	7.65	7.16
1534888800	6.18	6.86	7.65	7.25
1535061600	6.18	6.86	7.65	7.16
1535148000	6.18	6.86	7.55	7.06
1535234400	6.18	6.76	7.55	7.06
1535320800	6.18	6.86	7.65	7.16
1535407200	6.08	6.76	7.65	7.16
1535493601	6.18	6.76	7.65	7.06
1535580001	6.08	6.86	7.65	7.16
1535666400	6.08	6.76	7.65	7.16
1535752800	6.18	6.76	7.65	7.16
1535839201	6.08	6.86	7.65	7.16
1535925600	6.18	6.86	7.55	7.06
1536012000	6.18	6.86	7.65	7.16
1536098400	6.27	6.96	7.65	7.16
1536184800	6.18	6.86	7.65	7.16
1536235337	0.00	0.00	4.02	4.02
1536271200	6.27	6.96	7.65	7.06
1536357600	6.18	6.86	7.55	7.06
1536444000	6.18	6.86	7.65	7.16
1536703200	6.18	6.86	7.65	7.25
1536789600	6.18	6.86	7.65	7.16
1536859372	0.00	0.00	4.02	4.02
1536876000	6.18	6.76	7.55	7.06
1536962401	6.18	6.86	7.55	7.06
1537048800	6.18	6.76	7.65	7.16
1537135200	6.18	6.86	7.65	7.16
1537221601	6.08	6.76	7.55	7.06
1537826401	6.18	6.76	7.45	7.06
1537999200	6.18	6.76	7.55	7.16
1538085600	6.18	6.86	7.65	7.16
1538172000	6.18	6.76	7.55	7.06
1538258400	6.18	6.67	7.45	6.96
1538344801	6.18	6.76	7.55	7.06
1538431201	6.18	6.76	7.45	7.06
1538468828	0.00	0.00	4.02	4.02
1538517600	6.18	6.76	7.55	7.06
1538604000	6.18	6.76	7.65	7.06
1538776800	6.18	6.86	7.45	7.06
1538863200	6.27	6.86	7.45	7.06
1538949600	6.18	6.76	7.55	7.06
1539122400	6.27	6.86	7.55	7.06
1539186162	0.00	0.00	4.02	4.02
1539208800	6.27	6.86	7.55	7.16
1539295201	6.18	6.86	7.65	7.06
1539381600	6.18	6.86	7.65	7.16
1539468000	6.18	6.76	7.65	7.16
1539554400	6.18	6.86	7.65	7.16
1539630940	0.00	0.00	4.02	4.02
