1286266151	8.43	8.53	0.00	0.00
1286266774	8.33	8.43	0.00	0.00
1286269855	8.53	8.53	0.00	0.00
1296850591	8.24	8.24	0.00	0.00
1296850771	9.51	8.43	0.00	0.00
1303163427	8.43	7.94	0.00	0.00
1308670915	10.10	9.02	0.00	0.00
1319208376	8.33	8.14	0.00	0.00
1319460049	5.88	6.37	0.00	0.00
1319471645	8.82	8.82	0.00	0.00
1319815872	7.25	7.35	0.00	0.00
1323612900	7.75	7.45	0.00	0.00
1328095572	6.08	6.57	0.00	0.00
1331912888	7.84	7.35	0.00	0.00
1334764339	9.22	8.82	0.00	0.00
1335094306	8.63	9.31	0.00	0.00
1336123819	8.04	7.55	0.00	0.00
1353679269	7.75	8.24	0.00	0.00
1358501569	8.33	7.65	0.00	0.00
1375432776	6.57	7.16	0.00	0.00
1398773732	4.02	4.12	0.00	0.00
1506636000	8.63	8.43	0.00	0.00
1506665039	6.76	6.67	0.00	0.00
1506722400	8.33	8.24	0.00	0.00
1506808801	8.63	8.43	0.00	0.00
1506981600	8.43	8.24	0.00	0.00
1507068000	8.92	8.53	0.00	0.00
1507154400	8.53	8.33	0.00	0.00
1507240800	8.73	8.53	0.00	0.00
1507327200	8.53	8.43	0.00	0.00
1507413601	8.43	8.33	0.00	0.00
1507500000	8.53	8.53	0.00	0.00
1507586400	8.53	8.43	0.00	0.00
1507672800	8.73	8.53	0.00	0.00
1507729867	6.76	6.67	0.00	0.00
1507759200	8.43	8.33	0.00	0.00
1507845601	8.63	8.24	0.00	0.00
1507932000	8.53	8.33	0.00	0.00
1508104800	8.63	8.43	0.00	0.00
1508191200	8.63	8.53	0.00	0.00
1508277600	8.43	8.33	0.00	0.00
1508364000	8.82	8.63	0.00	0.00
1508450400	8.82	8.53	0.00	0.00
1508536801	8.73	8.43	0.00	0.00
1508623200	8.43	8.24	0.00	0.00
1508709600	8.63	8.43	0.00	0.00
1508796000	8.63	8.53	0.00	0.00
1508882400	8.73	8.53	0.00	0.00
1508968800	8.63	8.43	0.00	0.00
1509055200	8.73	8.43	0.00	0.00
1509141600	8.53	8.43	0.00	0.00
1509228000	8.63	8.53	0.00	0.00
1510441200	8.53	8.43	0.00	0.00
1510527600	8.53	8.53	0.00	0.00
1510614000	8.43	8.24	0.00	0.00
1510700400	8.53	8.43	0.00	0.00
1510760499	6.27	6.37	0.00	0.00
1510786801	8.73	8.53	0.00	0.00
1510873200	8.53	8.33	0.00	0.00
1510959600	8.43	8.33	0.00	0.00
1511046000	8.33	8.24	0.00	0.00
1511132400	8.43	8.14	0.00	0.00
1511218801	8.63	8.43	0.00	0.00
1511305200	8.73	8.53	0.00	0.00
1511391601	8.53	8.53	0.00	0.00
1511478000	8.92	8.73	0.00	0.00
1511564400	8.53	8.43	0.00	0.00
1511650801	8.24	8.14	0.00	0.00
1511737200	8.63	8.43	0.00	0.00
1511823600	8.43	8.33	0.00	0.00
1511910000	8.53	8.43	0.00	0.00
1511996401	8.24	7.94	0.00	0.00
1512082800	8.53	8.33	0.00	0.00
1512169200	8.33	8.14	0.00	0.00
1512255600	8.24	8.24	0.00	0.00
1512342000	8.63	8.63	0.00	0.00
1512428401	8.53	8.43	0.00	0.00
1512514800	8.63	8.33	0.00	0.00
1512601200	8.53	8.33	0.00	0.00
1512687600	8.33	8.04	0.00	0.00
1512774001	8.53	8.33	0.00	0.00
1512860400	8.43	8.43	0.00	0.00
1512946800	8.53	8.43	0.00	0.00
1513033201	8.43	8.24	0.00	0.00
1513119600	8.33	8.33	0.00	0.00
1513206000	8.43	8.33	0.00	0.00
1513292400	8.53	8.33	0.00	0.00
1513378800	8.24	8.33	0.00	0.00
1513465200	8.43	8.33	0.00	0.00
1513638001	8.53	8.33	0.00	0.00
1513724401	8.53	8.43	0.00	0.00
1513810800	8.63	8.33	0.00	0.00
1513897200	8.33	8.24	0.00	0.00
1513983600	8.53	8.33	0.00	0.00
1514070000	8.33	8.14	0.00	0.00
1514156400	8.53	8.43	0.00	0.00
1514329200	8.53	8.33	0.00	0.00
1514415600	8.53	8.53	0.00	0.00
1514502000	8.53	8.43	0.00	0.00
1514588401	8.53	8.33	0.00	0.00
1514674800	8.63	8.33	0.00	0.00
1514761200	8.24	8.14	0.00	0.00
1514847600	8.33	8.24	0.00	0.00
1514934000	8.63	8.53	0.00	0.00
1515020401	8.53	8.43	0.00	0.00
1515106800	8.43	8.24	0.00	0.00
1515193200	8.73	8.63	0.00	0.00
1515279600	8.14	8.14	0.00	0.00
1515366000	8.53	8.33	0.00	0.00
1515452400	8.33	8.33	0.00	0.00
1515538801	8.73	8.53	0.00	0.00
1515625200	8.43	8.14	0.00	0.00
1515711600	8.14	8.14	0.00	0.00
1515798000	8.43	8.33	0.00	0.00
1515884400	8.53	8.24	0.00	0.00
1515970800	8.53	8.43	0.00	0.00
1516057200	8.73	8.43	0.00	0.00
1516143600	8.33	8.14	0.00	0.00
1516230000	8.92	8.53	0.00	0.00
1516316400	8.53	8.43	0.00	0.00
1516402800	8.53	8.24	0.00	0.00
1516489200	8.53	8.33	0.00	0.00
1516575600	8.73	8.33	0.00	0.00
1516662000	8.53	8.33	0.00	0.00
1516748400	8.73	8.33	0.00	0.00
1516834800	8.92	8.73	0.00	0.00
1516921200	8.43	8.43	0.00	0.00
1517007600	8.53	8.53	0.00	0.00
1517094000	8.33	8.33	0.00	0.00
1517180401	8.73	8.53	0.00	0.00
1517266801	8.24	8.14	0.00	0.00
1517353200	8.63	8.43	0.00	0.00
1517439600	8.43	8.14	0.00	0.00
1517526001	8.63	8.43	0.00	0.00
1517612401	8.43	8.14	0.00	0.00
1517698801	8.53	8.53	0.00	0.00
1517785200	8.63	8.43	0.00	0.00
1517871601	8.43	8.53	0.00	0.00
1517958000	8.33	8.24	0.00	0.00
1518044400	8.14	7.84	0.00	0.00
1518130800	8.63	8.53	0.00	0.00
1518217200	8.53	8.43	0.00	0.00
1518303600	8.73	8.43	0.00	0.00
1518390000	8.63	8.63	0.00	0.00
1518476400	8.33	8.43	0.00	0.00
1518562801	8.43	8.14	0.00	0.00
1518649200	8.53	8.24	0.00	0.00
1518735600	8.24	8.14	0.00	0.00
1518822000	8.53	8.24	0.00	0.00
