1269604639	7.94	7.16	0.00	0.00
1272545552	8.24	20.78	0.00	0.00
1276623493	7.65	7.94	0.00	0.00
1288794309	7.65	7.84	0.00	0.00
1288794799	7.45	7.75	0.00	0.00
1303472503	7.94	8.24	0.00	0.00
1318510100	7.45	7.75	0.00	0.00
1318510303	7.55	7.84	0.00	0.00
1321109986	7.16	7.65	0.00	0.00
1321508306	7.16	7.45	0.00	0.00
1322604132	7.45	7.65	0.00	0.00
1323271945	7.35	7.94	0.00	0.00
1323356187	7.55	8.04	0.00	0.00
1323423420	7.35	7.94	0.00	0.00
1323523229	7.25	7.84	0.00	0.00
1340372685	7.75	7.65	0.00	0.00
1342191675	7.65	7.94	0.00	0.00
1364736208	7.65	7.75	0.00	0.00
1364895275	0.10	0.10	0.00	0.00
1373894692	7.55	7.84	0.00	0.00
1383828318	7.55	7.75	0.00	0.00
1389786249	7.55	7.35	0.00	0.00
1389786316	6.96	7.06	0.00	0.00
1389786848	7.55	7.45	0.00	0.00
1412330840	7.55	7.75	0.00	0.00
1472162400	7.55	8.43	0.00	0.00
1472248800	7.55	8.53	0.00	0.00
1472335200	7.55	8.63	0.00	0.00
1472421600	7.35	8.33	0.00	0.00
1472508000	7.55	8.53	0.00	0.00
1472594400	7.45	8.43	0.00	0.00
1472767200	7.35	8.33	0.00	0.00
1472853600	7.35	8.43	0.00	0.00
1472940000	7.45	8.43	0.00	0.00
1473026400	7.35	8.24	0.00	0.00
1473199200	7.35	8.33	0.00	0.00
1473285600	7.55	8.53	0.00	0.00
1473372000	7.75	8.73	0.00	0.00
1473458400	7.45	8.43	0.00	0.00
1473631200	7.35	8.43	0.00	0.00
1473717600	7.45	8.33	0.00	0.00
1473804000	7.45	8.43	0.00	0.00
1474063200	7.35	8.33	0.00	0.00
1474149600	7.35	8.43	0.00	0.00
1474236000	7.45	8.53	0.00	0.00
1474322400	7.35	8.33	0.00	0.00
1474408800	7.45	8.43	0.00	0.00
1474534635	7.75	8.63	0.00	0.00
1474581600	7.35	8.33	0.00	0.00
1474668000	7.45	8.33	0.00	0.00
1474754400	7.55	8.53	0.00	0.00
1474840800	7.45	8.33	0.00	0.00
1474927200	7.35	8.33	0.00	0.00
1475013600	7.45	8.43	0.00	0.00
1475186400	7.35	8.33	0.00	0.00
1475272800	7.25	8.24	0.00	0.00
1475359200	7.55	8.53	0.00	0.00
1475445600	7.35	8.33	0.00	0.00
1475532000	7.25	8.24	0.00	0.00
1475618400	7.45	8.43	0.00	0.00
1475704800	7.45	8.33	0.00	0.00
1475791200	7.45	8.43	0.00	0.00
1475877600	7.55	8.53	0.00	0.00
1475964000	7.16	8.04	0.00	0.00
1476050400	7.25	8.24	0.00	0.00
1476136800	7.45	8.43	0.00	0.00
1476223200	7.55	8.53	0.00	0.00
1476309600	7.35	8.24	0.00	0.00
1476396000	7.45	8.53	0.00	0.00
1476482400	7.65	8.63	0.00	0.00
1476568800	7.25	8.24	0.00	0.00
1476655200	7.75	8.82	0.00	0.00
1476741600	7.16	8.14	0.00	0.00
1476828000	7.35	8.24	0.00	0.00
1476914400	7.25	8.24	0.00	0.00
1477000800	7.35	8.43	0.00	0.00
1477087200	7.06	8.04	0.00	0.00
1477173600	7.35	8.33	0.00	0.00
1477260000	7.16	8.04	0.00	0.00
1477265048	7.75	8.63	0.00	0.00
1477346400	7.35	8.24	0.00	0.00
1477432800	7.45	8.33	0.00	0.00
1477519200	7.06	7.94	0.00	0.00
1477605600	7.25	8.33	0.00	0.00
1477692000	7.16	8.14	0.00	0.00
1477778400	7.35	8.43	0.00	0.00
1477868400	7.55	8.43	0.00	0.00
1477954800	7.75	8.73	0.00	0.00
1478003224	7.16	8.04	0.00	0.00
1478041200	7.25	8.14	0.00	0.00
1478127600	7.35	8.33	0.00	0.00
1478214000	7.45	8.43	0.00	0.00
1478386800	7.16	8.14	0.00	0.00
