1320838856	6.67	6.08	0.00	0.00
1405316891	4.22	4.12	0.00	0.00
1414064525	6.57	6.08	0.00	0.00
1414064950	6.57	6.18	0.00	0.00
1544432699	4.22	4.02	0.00	0.00
1544482800	6.57	6.27	0.00	0.00
1544569201	6.67	6.08	0.00	0.00
1544633291	5.39	5.29	0.00	0.00
1544655600	6.67	6.08	0.00	0.00
1544742000	6.57	6.08	0.00	0.00
1544828400	6.57	6.18	0.00	0.00
1544914800	6.57	6.08	0.00	0.00
1545001200	6.47	5.98	0.00	0.00
1545052202	5.39	5.20	0.00	0.00
1545087600	6.67	6.08	0.00	0.00
1545174000	6.67	6.18	0.00	0.00
1545260400	6.47	6.08	0.00	0.00
1545324060	5.39	5.29	0.00	0.00
1545346800	6.67	6.37	0.00	0.00
1545395157	6.76	6.18	0.00	0.00
1545433201	6.57	6.08	0.00	0.00
1545692400	6.76	6.27	0.00	0.00
1545778800	6.67	6.08	0.00	0.00
1545951600	6.67	6.18	0.00	0.00
1546038000	6.86	6.37	0.00	0.00
1546091285	5.29	5.20	0.00	0.00
1546124400	6.76	6.27	0.00	0.00
1546297200	6.67	6.18	0.00	0.00
1546383600	6.67	6.08	0.00	0.00
1546470000	6.57	6.18	0.00	0.00
1546556400	6.76	6.27	0.00	0.00
1546729200	6.76	6.18	0.00	0.00
1546815600	6.67	6.08	0.00	0.00
1546902000	6.76	6.08	0.00	0.00
1546988400	6.76	6.18	0.00	0.00
1547057937	5.49	5.39	0.00	0.00
1547074801	6.67	6.18	0.00	0.00
1547161200	6.57	6.18	0.00	0.00
1547247600	6.57	6.08	0.00	0.00
1547334000	6.67	6.18	0.00	0.00
1547420400	6.67	6.27	0.00	0.00
1547506800	6.67	6.08	0.00	0.00
1547593200	6.76	6.18	0.00	0.00
1547679600	6.76	6.27	0.00	0.00
1547766000	6.67	6.08	0.00	0.00
1547852400	6.76	6.27	0.00	0.00
1547938800	6.67	6.18	0.00	0.00
1548025200	6.57	6.08	0.00	0.00
1548111600	6.67	6.18	0.00	0.00
1548198000	6.67	6.27	0.00	0.00
1548284400	6.57	6.08	0.00	0.00
1548370800	6.57	6.18	0.00	0.00
1548517309	4.12	4.02	0.00	0.00
1548543600	6.67	6.27	0.00	0.00
1548630001	6.67	6.18	0.00	0.00
1548716400	6.76	6.18	0.00	0.00
1548802800	6.67	6.08	0.00	0.00
1548889200	6.76	6.18	0.00	0.00
1549062000	6.67	6.08	0.00	0.00
1549148400	6.57	6.08	0.00	0.00
1549234800	6.67	6.08	0.00	0.00
1549494000	6.76	6.37	0.00	0.00
1549580400	6.67	6.27	0.00	0.00
1549666800	6.76	6.08	0.00	0.00
1549753200	6.67	6.18	0.00	0.00
1549839600	6.67	5.98	0.00	0.00
1549926000	6.76	6.18	0.00	0.00
1550012400	6.57	5.98	0.00	0.00
1550076467	5.29	5.39	0.00	0.00
1550098801	6.67	6.18	0.00	0.00
1550185200	6.67	6.08	0.00	0.00
1550271601	6.76	6.37	0.00	0.00
1550358000	6.76	6.18	0.00	0.00
1550444401	6.67	6.18	0.00	0.00
1550530800	6.67	6.08	0.00	0.00
1550617200	6.76	6.18	0.00	0.00
1550703600	6.67	6.18	0.00	0.00
1550790000	6.57	6.08	0.00	0.00
1550876400	6.67	6.18	0.00	0.00
1550962800	6.76	6.27	0.00	0.00
1551049200	6.57	6.18	0.00	0.00
1551135600	6.67	6.08	0.00	0.00
1551308400	6.76	6.18	0.00	0.00
1551481200	6.67	6.27	0.00	0.00
1551567600	6.57	6.08	0.00	0.00
1551826800	6.86	6.27	0.00	0.00
1551913201	6.57	6.08	0.00	0.00
1551999600	6.67	6.18	0.00	0.00
1552086000	6.57	5.98	0.00	0.00
1552172400	6.57	6.08	0.00	0.00
1552258800	6.67	6.08	0.00	0.00
1552345200	6.67	6.27	0.00	0.00
1552425508	5.39	5.20	0.00	0.00
1552428900	5.49	5.29	0.00	0.00
1552431600	6.47	6.08	0.00	0.00
1552518001	6.67	6.18	0.00	0.00
1552690800	6.67	6.27	0.00	0.00
1552777200	6.76	6.18	0.00	0.00
1552863600	6.57	6.18	0.00	0.00
1553036400	6.57	6.08	0.00	0.00
1553122801	6.76	6.18	0.00	0.00
1553209200	6.67	6.18	0.00	0.00
1553295600	6.67	6.08	0.00	0.00
1553468401	6.67	5.98	0.00	0.00
1553554800	6.57	6.18	0.00	0.00
1553641200	6.76	6.37	0.00	0.00
1553727600	6.67	6.18	0.00	0.00
1553900401	6.76	6.18	0.00	0.00
1553986800	6.67	6.37	0.00	0.00
1554069600	6.67	5.98	0.00	0.00
1554156000	6.76	6.37	0.00	0.00
1554242400	6.57	6.18	0.00	0.00
1554328800	6.76	6.18	0.00	0.00
1554415201	6.67	6.18	0.00	0.00
1554501600	6.67	6.27	0.00	0.00
1554588000	6.67	6.18	0.00	0.00
1554674400	6.57	6.08	0.00	0.00
1554760800	6.67	6.08	0.00	0.00
1554844580	5.39	5.29	0.00	0.00
1554847201	6.67	6.08	0.00	0.00
1554933600	6.57	6.18	0.00	0.00
1555020000	6.67	6.18	0.00	0.00
1555106400	6.57	5.98	0.00	0.00
1555192800	6.57	6.08	0.00	0.00
1555365601	6.76	6.18	0.00	0.00
1555452000	6.67	6.08	0.00	0.00
1555538400	6.67	5.98	0.00	0.00
1555624800	6.57	5.98	0.00	0.00
1555711201	6.67	5.98	0.00	0.00
1555797600	6.57	6.08	0.00	0.00
1555884000	6.76	6.37	0.00	0.00
1555970400	6.67	6.08	0.00	0.00
1556056800	6.67	6.27	0.00	0.00
1556143200	6.67	6.08	0.00	0.00
1556229600	6.76	6.18	0.00	0.00
1556402400	6.57	6.18	0.00	0.00
1556488801	6.76	6.18	0.00	0.00
1556661601	6.47	6.08	0.00	0.00
1556748000	6.67	6.08	0.00	0.00
1556834400	6.67	6.18	0.00	0.00
1556920800	6.67	6.08	0.00	0.00
1557007201	6.76	6.27	0.00	0.00
1557093600	6.76	6.18	0.00	0.00
1557147674	4.22	4.12	0.00	0.00
1557180000	6.47	6.08	0.00	0.00
1557266401	6.76	6.08	0.00	0.00
1557352800	6.57	6.08	0.00	0.00
1557439200	6.76	6.18	0.00	0.00
1557525600	6.67	6.18	0.00	0.00
1557612000	6.76	6.18	0.00	0.00
1557698400	6.76	6.08	0.00	0.00
1557784801	6.86	6.37	0.00	0.00
1557871200	6.67	6.08	0.00	0.00
1557957600	6.76	6.27	0.00	0.00
1558021399	5.39	5.39	0.00	0.00
1558044000	6.76	6.27	0.00	0.00
1558130400	6.67	6.18	0.00	0.00
1558216800	6.57	6.08	0.00	0.00
1558303200	6.76	6.27	0.00	0.00
1558476000	6.67	6.08	0.00	0.00
1558562400	6.76	6.18	0.00	0.00
1558735201	6.76	6.27	0.00	0.00
1558821601	6.67	6.08	0.00	0.00
1558908000	6.86	6.27	0.00	0.00
1558994400	6.57	6.08	0.00	0.00
1559080800	6.57	6.18	0.00	0.00
1559167200	6.67	6.18	0.00	0.00
1559253600	6.67	6.27	0.00	0.00
1559340000	6.67	6.08	0.00	0.00
1559426401	6.67	6.18	0.00	0.00
1559599200	6.67	6.37	0.00	0.00
1559685600	6.67	6.08	0.00	0.00
1559772000	6.57	6.18	0.00	0.00
1559858400	6.67	6.18	0.00	0.00
1560031200	6.57	6.08	0.00	0.00
1560117600	6.67	6.18	0.00	0.00
1560305781	5.29	5.29	0.00	0.00
1560376800	6.67	6.18	0.00	0.00
1560463200	6.57	6.18	0.00	0.00
1560549600	6.67	6.18	0.00	0.00
1560636000	6.76	6.27	0.00	0.00
1560722400	6.57	6.08	0.00	0.00
1560895200	6.67	5.98	0.00	0.00
1560981600	6.76	6.27	0.00	0.00
1561068001	6.67	6.18	0.00	0.00
1561240800	6.57	6.18	0.00	0.00
1561327200	6.67	6.08	0.00	0.00
1561413601	6.67	6.18	0.00	0.00
1561552338	4.22	4.22	0.00	0.00
1561552707	5.29	5.29	0.00	0.00
1561586400	6.67	6.27	0.00	0.00
1561672800	6.67	5.98	0.00	0.00
1561759200	6.76	6.18	0.00	0.00
1561845600	6.67	6.18	0.00	0.00
1561932000	6.67	6.27	0.00	0.00
1562018400	6.76	6.08	0.00	0.00
1562104801	6.67	6.18	0.00	0.00
1562277600	6.67	6.27	0.00	0.00
1562364000	6.57	6.08	0.00	0.00
1562450401	6.67	6.08	0.00	0.00
1562536801	6.57	5.98	0.00	0.00
1562623200	6.47	6.08	0.00	0.00
1562692778	5.29	5.29	0.00	0.00
1562709600	6.57	6.18	0.00	0.00
1562796000	6.67	6.18	0.00	0.00
1562882400	6.47	6.08	0.00	0.00
1562968800	6.57	6.08	0.00	0.00
1563055200	6.86	6.37	0.00	0.00
1563141601	6.67	6.18	0.00	0.00
1563228000	6.76	6.37	0.00	0.00
1563314400	6.86	6.18	0.00	0.00
1563315852	5.49	5.39	0.00	0.00
1563400800	6.57	6.08	0.00	0.00
1563487200	6.67	6.18	0.00	0.00
1563573600	6.57	6.18	0.00	0.00
1563660000	6.76	6.18	0.00	0.00
1563746400	6.76	6.27	0.00	0.00
1563832800	6.67	6.18	0.00	0.00
1563919200	6.76	6.27	0.00	0.00
1564005600	6.67	6.08	0.00	0.00
1564092000	6.76	6.27	0.00	0.00
1564178400	6.57	6.18	0.00	0.00
1564264801	6.67	6.18	0.00	0.00
1564351200	6.76	6.18	0.00	0.00
1564437600	6.57	6.08	0.00	0.00
1564524000	6.67	6.27	0.00	0.00
1564696800	6.67	6.18	0.00	0.00
1564783200	6.67	6.08	0.00	0.00
1564956000	6.76	6.27	0.00	0.00
1565042400	6.86	6.27	0.00	0.00
1565128800	6.76	6.18	0.00	0.00
1565388000	6.76	6.08	0.00	0.00
1565474400	6.67	6.08	0.00	0.00
1565560801	6.76	6.37	0.00	0.00
1565647200	6.76	6.18	0.00	0.00
1565720269	5.29	5.39	0.00	0.00
1565733600	6.76	6.18	0.00	0.00
1565820000	6.57	6.08	0.00	0.00
1565906400	6.67	6.08	0.00	0.00
1565992800	6.57	6.18	0.00	0.00
1566079200	6.67	6.18	0.00	0.00
1566165600	6.67	6.27	0.00	0.00
1566252001	6.67	6.18	0.00	0.00
1566338400	6.76	6.18	0.00	0.00
1566424800	6.76	6.08	0.00	0.00
1566511200	6.76	6.27	0.00	0.00
1566597600	6.67	6.27	0.00	0.00
1566684000	6.67	6.18	0.00	0.00
1566770400	6.76	6.18	0.00	0.00
1566856800	6.67	6.27	0.00	0.00
1566943201	6.67	6.08	0.00	0.00
1567029600	6.76	6.37	0.00	0.00
1567116000	6.76	6.27	0.00	0.00
1567202400	6.67	6.18	0.00	0.00
1567288800	6.76	6.27	0.00	0.00
1567375200	6.57	6.18	0.00	0.00
1567461600	6.67	6.08	0.00	0.00
1567548000	6.76	6.27	0.00	0.00
1567720800	6.57	6.08	0.00	0.00
1567807200	6.47	6.08	0.00	0.00
1567893600	6.67	6.18	0.00	0.00
1567980000	6.57	6.18	0.00	0.00
1568066400	6.76	6.27	0.00	0.00
1568146539	5.39	5.29	0.00	0.00
1568152800	6.57	6.18	0.00	0.00
1568239201	6.57	5.98	0.00	0.00
1568325601	6.76	6.18	0.00	0.00
1568412001	6.57	6.08	0.00	0.00
1568584800	6.76	6.18	0.00	0.00
1568671200	6.57	6.18	0.00	0.00
1568757600	6.67	6.18	0.00	0.00
1568844000	6.76	6.08	0.00	0.00
1568930400	6.86	6.37	0.00	0.00
1569016800	6.76	6.08	0.00	0.00
1569103200	6.67	6.27	0.00	0.00
1569189600	6.57	6.08	0.00	0.00
1569276000	6.67	6.27	0.00	0.00
1569362400	6.76	6.18	0.00	0.00
1569448800	6.57	5.98	0.00	0.00
1569535201	6.76	6.27	0.00	0.00
1569621601	6.76	6.18	0.00	0.00
1569708000	6.57	6.08	0.00	0.00
1569880801	6.67	6.27	0.00	0.00
1569967200	6.86	6.18	0.00	0.00
1570053601	6.67	6.27	0.00	0.00
1570140000	6.57	6.18	0.00	0.00
1570162375	5.39	5.29	0.00	0.00
1570226400	6.67	6.08	0.00	0.00
1570312800	6.57	6.18	0.00	0.00
1570399201	6.67	6.08	0.00	0.00
1570485600	6.67	6.27	0.00	0.00
1570572001	6.57	6.18	0.00	0.00
1570636199	5.49	5.39	0.00	0.00
1570658400	6.76	6.08	0.00	0.00
1570744800	6.96	6.37	0.00	0.00
1570831200	6.86	6.37	0.00	0.00
1570917600	6.67	6.18	0.00	0.00
1571004000	6.67	6.08	0.00	0.00
1571090400	6.76	6.18	0.00	0.00
1571263200	6.57	6.08	0.00	0.00
1571349600	6.57	6.18	0.00	0.00
1571436000	6.67	6.18	0.00	0.00
1571522400	6.57	6.18	0.00	0.00
1571608800	6.57	6.08	0.00	0.00
1571695200	6.76	6.18	0.00	0.00
1571781601	6.57	6.18	0.00	0.00
1571868000	6.67	6.18	0.00	0.00
1572040800	6.86	6.27	0.00	0.00
1572127201	6.76	6.18	0.00	0.00
1572217200	6.76	6.08	0.00	0.00
1572303601	6.57	6.08	0.00	0.00
1572390000	6.76	6.18	0.00	0.00
1572476401	6.57	6.08	0.00	0.00
1572562800	6.67	6.18	0.00	0.00
1572649200	6.67	6.08	0.00	0.00
1572735601	6.76	6.18	0.00	0.00
1572822000	6.67	6.08	0.00	0.00
1572886143	5.39	5.20	0.00	0.00
1572908401	6.67	6.18	0.00	0.00
1572994801	6.76	6.18	0.00	0.00
1573081201	6.76	6.27	0.00	0.00
1573254000	6.86	6.27	0.00	0.00
1573340401	6.67	6.08	0.00	0.00
1573426800	6.76	6.18	0.00	0.00
1573513200	6.86	6.27	0.00	0.00
1573599600	6.76	6.18	0.00	0.00
1573663307	5.39	5.29	0.00	0.00
1573686000	6.86	6.18	0.00	0.00
1573772401	6.67	6.18	0.00	0.00
1573858801	6.86	6.27	0.00	0.00
1573945200	6.67	5.98	0.00	0.00
1574031600	6.67	6.08	0.00	0.00
1574118000	6.76	6.18	0.00	0.00
1574204401	6.57	5.98	0.00	0.00
1574290800	6.67	6.18	0.00	0.00
1574463601	6.76	6.18	0.00	0.00
1574550000	6.57	6.08	0.00	0.00
1574636401	6.76	6.08	0.00	0.00
1574722800	6.67	6.18	0.00	0.00
1574809200	6.67	6.08	0.00	0.00
1574895601	6.67	6.18	0.00	0.00
1574982000	6.67	6.27	0.00	0.00
1575068400	6.67	6.08	0.00	0.00
1575154800	6.67	6.18	0.00	0.00
1575241200	6.76	6.08	0.00	0.00
1575327600	6.67	6.08	0.00	0.00
1575414000	6.76	6.18	0.00	0.00
1575586800	6.67	6.08	0.00	0.00
1575673200	6.76	6.08	0.00	0.00
1575759600	6.76	6.27	0.00	0.00
1575846001	6.67	6.18	0.00	0.00
1575932400	6.76	6.08	0.00	0.00
1576013201	5.39	5.29	0.00	0.00
1576018800	6.76	6.08	0.00	0.00
1576105200	6.67	6.27	0.00	0.00
1576191601	6.86	6.27	0.00	0.00
1576278000	6.67	6.18	0.00	0.00
1576364400	6.86	6.18	0.00	0.00
1576450800	6.67	6.08	0.00	0.00
1576537201	6.76	6.18	0.00	0.00
1576623600	6.76	6.27	0.00	0.00
1576710000	6.67	6.18	0.00	0.00
1576796400	6.67	5.98	0.00	0.00
1576882801	6.76	6.18	0.00	0.00
1577055600	6.67	6.08	0.00	0.00
1577314801	6.76	6.18	0.00	0.00
1577401200	6.67	6.27	0.00	0.00
1577487600	6.67	6.08	0.00	0.00
1577574001	6.76	6.08	0.00	0.00
1577746800	6.76	6.18	0.00	0.00
1577833200	6.57	6.08	0.00	0.00
1577919600	6.76	6.18	0.00	0.00
1578092401	6.57	5.98	0.00	0.00
1578178800	6.76	6.18	0.00	0.00
1578265201	6.76	6.08	0.00	0.00
1578351600	6.67	6.18	0.00	0.00
1578438000	6.76	6.37	0.00	0.00
1578524400	6.76	6.27	0.00	0.00
1578610800	6.76	6.18	0.00	0.00
1578697201	6.67	6.18	0.00	0.00
1578783600	6.57	5.98	0.00	0.00
1578870000	6.67	6.08	0.00	0.00
1578956400	6.57	5.88	0.00	0.00
1579042801	6.76	6.18	0.00	0.00
1579129200	6.76	6.27	0.00	0.00
1579215601	6.67	6.18	0.00	0.00
1579302000	6.76	6.18	0.00	0.00
1579388400	6.86	6.18	0.00	0.00
1579474801	6.67	6.18	0.00	0.00
1579561201	6.86	6.18	0.00	0.00
1579647600	6.76	6.08	0.00	0.00
1579734000	6.67	5.98	0.00	0.00
1579785261	5.29	5.20	0.00	0.00
1579820400	6.57	6.18	0.00	0.00
1579906800	6.86	6.18	0.00	0.00
1579993200	6.76	6.18	0.00	0.00
1580079600	6.76	6.08	0.00	0.00
1580166000	6.86	6.37	0.00	0.00
1580252400	6.76	6.18	0.00	0.00
1580338801	6.96	6.37	0.00	0.00
1580425201	6.86	6.18	0.00	0.00
1580511600	6.76	6.18	0.00	0.00
1580598000	6.57	6.18	0.00	0.00
1580684401	6.76	6.27	0.00	0.00
1580770800	6.67	6.08	0.00	0.00
1580857200	6.76	6.18	0.00	0.00
1580943600	6.76	6.08	0.00	0.00
1581030000	6.76	6.27	0.00	0.00
1581116400	6.57	5.98	0.00	0.00
