1273570079	6.37	6.37	0.00	0.00
1273570148	6.57	6.57	0.00	0.00
1273574341	7.45	7.35	0.00	0.00
1274782655	7.75	7.65	0.00	0.00
1274782793	7.55	7.45	0.00	0.00
1308315466	7.45	7.35	0.00	0.00
1328102116	7.35	7.25	0.00	0.00
1464261754	7.55	7.45	0.00	0.00
1542115101	5.98	5.98	0.00	0.00
1542150001	7.45	7.45	0.00	0.00
1542264852	5.88	5.88	0.00	0.00
1542321505	5.78	5.78	0.00	0.00
1542322800	7.35	7.45	0.00	0.00
1542409200	7.45	7.55	0.00	0.00
1542495600	7.25	7.25	0.00	0.00
1542582000	7.35	7.45	0.00	0.00
1542668400	7.35	7.55	0.00	0.00
1542711784	3.92	4.02	0.00	0.00
1542711955	5.78	5.78	0.00	0.00
1542720560	7.45	7.75	0.00	0.00
1542720863	5.78	5.88	0.00	0.00
