1340150400	42.5	51.31
1349827200	78.2	51.03
1350000000	62.1	51.06
1350086400	54.3	50.35
1350172800	52.8	50.47
1350259200	50.4	50.6
1350345600	33.0	51.35
1350432000	24.6	49.38
1350518400	30.2	49.27
1350604800	68.9	50.35
1350950400	81.1	50.57
1351123200	22.8	49.8
1369353600	16.4	53.13
1384300800	17.9	52.91
1384387200	20.7	52.86
1384473600	21.1	52.66
1384560000	17.8	52.63
1384819200	12.4	52.96
1384992000	21.8	53.23
1385078400	2.9	53.7
1385251200	23.2	51.93
1385337600	26.6	51.92
1385424000	23.4	51.93
1385510400	25.8	52.13
1385596800	26.7	52.24
1385683200	27.6	52.28
1385769600	24.8	52.14
1385856000	34.2	53.28
1385942400	27.0	51.93
1386028800	45.8	53.45
1386115200	38.4	53.96
1386201600	46.8	53.42
1386288000	38.2	53.81
1386374400	23.7	54.02
1386460800	35.6	53.93
1386633600	46.3	53.19
1386720000	69.2	52.88
1386806400	4.1	54.38
1386892800	53.0	53.31
1386979200	53.1	53.28
1387065600	16.2	53.79
1387152000	19.7	53.84
1387238400	23.1	53.79
1387411200	20.2	54.88
1387497600	8.0	54.54
1388966400	-49.3	55.47
1389052800	-44.9	55.52
1389139200	-43.6	55.43
1389225600	-59.3	55.57
1389312000	-46.0	56.54
1389398400	-41.5	56.77
1389484800	-68.7	56.28
1389657600	-67.5	56.39
1389744000	-80.8	56.36
1389830400	-44.7	55.66
1389916800	-43.5	55.76
1390003200	-96.0	56.53
1390089600	-93.2	56.72
1390176000	-87.1	56.59
1390262400	-89.6	56.76
1390348800	-52.6	56.03
1390435200	-47.4	55.71
1390521600	-40.1	56.1
1390608000	-36.8	56.11
1390694400	-65.0	57.01
1390780800	-60.5	57.17
1390867200	-72.7	56.87
1390953600	-65.5	56.51
1391040000	-62.4	56.33
1391299200	-60.1	56.29
1391385600	-55.0	56.71
1391472000	-61.7	56.51
1391558400	-39.8	55.26
1391644800	-63.4	56.85
1391731200	-57.6	56.87
1391817600	-49.2	56.44
1391904000	-52.6	56.55
1391990400	-65.7	56.75
1392163200	-71.4	56.95
1392249600	-64.1	55.9
1392336000	-66.5	55.75
1392422400	-93.7	57.17
1392508800	-90.0	57.38
1392595200	-93.5	57.94
1392681600	-76.2	58.05
1392768000	-78.8	58.04
1392854400	-62.2	57.41
1392940800	-62.3	57.51
1393027200	-54.3	56.93
1393200000	-48.5	57.56
1393286400	-36.6	57.7
1393459200	-30.2	57.75
1393718400	-34.8	57.68
1393804800	-30.6	57.64
1393977600	-43.4	57.75
1394064000	-44.7	58.19
1394150400	-20.0	58.67
1394236800	-41.9	59.87
1394323200	-41.0	59.23
1394409600	-30.5	58.87
1394496000	-28.3	58.66
1394582400	-54.7	58.49
1394668800	-56.2	58.16
1394755200	-56.8	58.44
1394841600	-52.0	58.36
1394928000	-64.5	58.95
1395100800	-65.3	58.86
1395187200	-64.1	58.83
1395273600	-58.1	58.95
1395360000	-60.6	58.95
1395446400	-62.5	58.7
1395532800	-43.9	58.8
1395619200	-52.9	58.64
1395705600	-69.6	58.97
1395964800	-70.1	58.88
1396051200	-73.3	58.9
1396137600	-49.3	58.78
1396224000	-54.8	58.83
1396310400	-44.5	59.07
1396396800	-33.2	59.25
1396483200	-41.4	59.1
1396569600	-33.4	58.84
1396742400	-44.1	58.46
1396828800	-50.6	58.73
1396915200	-54.7	58.89
1397001600	-101.8	59.94
1397088000	-32.2	59.9
1397260800	-30.5	60.01
1397347200	-38.6	59.8
1397433600	-56.2	59.44
1397520000	-159.4	58.71
1397606400	-158.3	58.74
1399075200	-31.1	59.67
1399161600	-41.8	59.58
1399248000	-40.3	59.68
1399334400	-43.7	59.46
1399420800	-56.5	59.52
1399507200	-52.8	59.36
1399680000	-43.2	59.29
1399766400	-47.1	59.37
1399852800	-50.4	58.99
1400025600	-53.4	58.81
1400112000	-52.3	59.25
1400198400	-53.2	58.96
1400284800	-158.5	58.79
1400371200	-148.9	58.52
1400544000	-40.8	58.76
1400630400	-141.2	58.59
1400716800	-145.1	58.4
1400803200	-85.9	58.05
1400889600	-82.4	57.95
1400976000	-56.4	58.01
1401062400	-54.6	58.02
1401148800	-50.2	57.97
1401321600	-54.6	58.11
1401408000	-58.2	58.04
1401494400	-45.6	58.04
1401580800	-73.8	58.27
1401667200	-69.0	58.5
1401753600	-67.1	58.63
1401840000	-71.1	58.57
1401926400	-66.8	58.82
1402012800	-143.9	58.46
1402099200	-78.3	59.02
1402185600	-77.9	58.9
1402272000	-77.2	58.9
1402358400	-79.5	58.8
1402444800	-73.8	58.8
1402531200	-74.0	59.07
1402617600	-71.7	58.9
1402704000	-71.0	58.73
1402790400	-69.4	58.63
1402876800	-38.0	58.6
1402963200	-40.0	58.49
1403049600	-45.0	58.19
1403136000	-135.2	58.06
1403222400	-138.7	57.86
1403481600	-143.0	57.81
1404259200	-42.2	58.41
1404345600	-38.4	58.43
1404432000	-30.7	58.42
1404518400	-113.8	57.3
1404604800	-117.0	57.17
1404691200	-120.7	57.49
1404777600	-120.9	57.55
1404864000	-120.4	57.96
1404950400	-22.0	59.06
1405036800	-19.5	59.75
1405123200	-21.1	59.78
1405209600	-51.3	59.92
1405382400	-52.2	59.93
1405468800	-52.1	59.95
1405555200	-147.4	59.97
1405641600	-62.9	62.65
1405728000	-77.8	61.98
1405814400	-67.7	61.67
1405900800	-19.6	59.07
1405987200	-21.2	59.19
1406073600	-153.1	59.87
1406160000	-69.4	62.35
1406246400	-140.2	60.56
1406332800	-70.8	62.42
1406419200	-131.0	60.44
1406505600	-139.6	60.44
1406592000	-135.1	60.41
1406678400	-117.7	59.94
1406764800	-82.6	62.68
1406851200	-97.0	59.68
1406937600	-95.8	59.79
1407024000	-82.0	62.57
1407110400	-98.4	59.49
1407196800	-146.0	61.49
1407283200	-145.7	61.39
1407369600	-62.2	62.79
1407456000	-66.9	62.85
1407542400	-70.5	63.01
1407628800	-73.8	62.98
1407715200	-80.1	63.0
1407801600	-157.2	62.19
1407888000	-102.0	63.82
1408060800	-161.6	62.65
1408147200	-162.2	62.67
1408665600	-149.3	62.54
1408752000	-91.0	63.65
1408838400	-93.6	63.72
1408924800	-101.9	64.17
1409011200	-100.6	64.19
1409097600	-89.8	63.95
1409184000	-175.5	62.3
1409270400	-186.7	62.18
1409356800	-109.1	64.1
1409443200	-103.1	63.82
1409529600	-106.8	64.16
1409616000	-179.4	62.52
1409702400	-177.2	62.42
1409961600	-172.0	63.4
1410134400	-165.6	63.27
1410393600	-182.8	62.73
1410480000	-174.7	62.47
1410739200	-166.2	63.21
1410912000	-94.3	64.58
1411084800	-99.9	64.33
1411171200	-178.6	62.15
1411344000	-82.0	64.87
1411430400	-84.3	65.01
1411516800	-134.9	64.34
1411603200	-128.5	64.22
1411689600	-126.7	64.33
1411776000	-136.9	64.53
1411862400	-134.0	64.28
1411948800	-140.1	64.39
1412121600	-150.7	64.52
1412208000	-145.0	64.49
1412294400	-138.3	64.38
1412380800	-145.2	64.62
1412553600	-151.0	65.04
1412985600	-131.2	64.87
1413158400	-94.1	65.96
1413331200	-89.9	65.6
1413417600	-162.3	64.25
1413676800	-109.9	64.57
1413849600	-91.8	65.51
1413936000	-84.5	65.67
1414368000	-78.2	66.11
1414454400	-79.9	65.88
1414540800	-74.0	66.38
1414627200	-100.4	65.06
1414713600	-70.4	66.38
1414800000	-100.4	65.06
1414886400	-91.3	65.49
1415059200	-99.1	65.34
1415145600	-143.6	64.14
1415318400	-146.5	64.25
1415404800	-91.6	66.08
