1217635200	-17.4	3.42
1269129600	-17.2	3.43
1269216000	-17.5	3.41
1269302400	-18.6	3.42
1269388800	-16.8	3.4
1269475200	-17.3	3.39
1269561600	-16.0	3.39
1269648000	-15.5	3.39
1269734400	-17.1	3.4
1269820800	-18.8	3.42
1269907200	-16.4	3.4
1269993600	-17.2	3.4
1270080000	-16.6	3.4
1270166400	-17.5	3.41
1270252800	-18.4	3.38
1270339200	-17.3	3.39
1270425600	-18.2	3.39
1270512000	-18.9	3.4
1270598400	-21.4	3.37
1270684800	-19.1	3.37
1270771200	-21.1	3.36
1270857600	-20.3	3.35
1270944000	-18.1	3.34
1271030400	-20.2	3.32
1271116800	-17.9	3.33
1271203200	-19.9	3.33
1271289600	-21.3	3.32
1271376000	-18.3	3.31
1271462400	-19.5	3.3
1271548800	-17.2	3.31
1271635200	-19.2	3.31
1271721600	-18.7	3.29
1271808000	-17.7	3.31
1271894400	-20.0	3.28
1271980800	-19.9	3.31
1272067200	-22.8	3.29
1272153600	-23.3	3.29
1272240000	-22.7	3.3
1272326400	-23.4	3.31
1272412800	-23.7	3.31
1272499200	-22.7	3.3
1272585600	-25.4	3.28
1272672000	-23.3	3.29
1272758400	-29.8	3.29
1272844800	-25.3	3.31
1272931200	-28.3	3.28
1273017600	-28.1	3.28
1273104000	-28.6	3.29
1273190400	-29.2	3.28
1273276800	-29.6	3.28
1273363200	-29.9	3.24
1273449600	-29.1	3.27
1273536000	-31.3	3.24
1273622400	-30.1	3.25
1273708800	-28.7	3.26
1273795200	-30.0	3.24
1273881600	-30.1	3.23
1273968000	-30.4	3.21
1274054400	-28.3	3.22
1274140800	-30.8	3.19
1274227200	-31.0	3.2
1274313600	-29.7	3.21
1274486400	-29.3	3.17
1274572800	-27.3	3.17
1274659200	-27.1	3.18
1274745600	-27.4	3.16
1274832000	-28.5	3.16
1274918400	-27.7	3.16
1275004800	-28.9	3.15
1275091200	-27.1	3.15
1275177600	-26.1	3.15
1275264000	-27.6	3.14
1275350400	-27.4	3.16
1275436800	-28.0	3.17
1275523200	-29.4	3.17
1275609600	-28.7	3.15
1275696000	-25.7	3.17
1275782400	-26.8	3.15
1275868800	-29.0	3.13
1275955200	-28.9	3.14
1276041600	-28.1	3.14
1276128000	-26.8	3.13
1276214400	-29.0	3.13
1276300800	-29.4	3.12
1276387200	-29.5	3.13
1276473600	-29.7	3.11
1276560000	-30.4	3.12
1276646400	-30.9	3.11
1276732800	-30.2	3.12
1276819200	-33.0	3.1
1276905600	-30.3	3.1
1276992000	-30.9	3.1
1277078400	-31.9	3.09
1277164800	-32.3	3.09
1277251200	-32.1	3.08
1277337600	-33.0	3.08
1277424000	-32.7	3.07
1277510400	-32.3	3.07
1277596800	-30.7	3.06
1277683200	-32.0	3.05
1277769600	-35.1	3.04
1277856000	-33.2	3.05
1277942400	-34.1	3.02
1278028800	-33.8	3.02
1278115200	-33.4	3.02
1278201600	-34.2	3.01
1278288000	-34.9	3.02
1278547200	-35.0	3.03
1278633600	-35.1	3.01
1278720000	-35.3	3.02
1278806400	-35.1	3.03
1278892800	-34.7	3.03
1278979200	-35.6	3.03
1279065600	-35.3	3.05
1279152000	-33.9	3.06
1279238400	-34.2	3.07
1279324800	-34.3	3.08
1279411200	-33.9	3.1
1279584000	-33.8	3.09
1279670400	-33.9	3.07
1279756800	-34.0	3.06
1279843200	-33.7	3.08
1279929600	-33.5	3.08
1280016000	-32.8	3.08
1280102400	-31.7	3.09
1280361600	-33.2	3.09
1280448000	-33.5	3.08
1280534400	-33.6	3.08
1280620800	-35.3	3.08
1280707200	-33.0	3.08
1280793600	-33.8	3.09
1280880000	-33.2	3.09
1280966400	-33.0	3.1
1281052800	-32.7	3.09
1281139200	-32.4	3.09
1281225600	-31.9	3.09
1281312000	-32.2	3.09
1281398400	-30.5	3.09
1281484800	-30.2	3.08
1281571200	-27.2	3.06
1281657600	-28.7	3.06
1281744000	-28.2	3.06
1281830400	-29.3	3.06
1281916800	-28.7	3.06
1282003200	-27.0	3.07
1282089600	-28.2	3.06
1282176000	-28.0	3.06
1282262400	-28.8	3.05
1282348800	-27.9	3.06
1282435200	-29.3	3.05
1282521600	-27.5	3.07
1282608000	-27.6	3.06
1282694400	-27.1	3.07
1282780800	-26.2	3.05
1282867200	-25.8	3.05
1282953600	-26.3	3.05
1283040000	-24.6	3.05
1283126400	-23.4	3.07
1283212800	-25.8	3.09
1283385600	-24.0	3.1
1283472000	-24.2	3.1
1283558400	-24.7	3.12
1283644800	-24.2	3.13
1283731200	-24.3	3.13
1283817600	-24.6	3.12
1284249600	-22.5	3.14
1284336000	-24.9	3.13
1284422400	-23.0	3.14
1284508800	-23.1	3.14
1284595200	-24.5	3.17
1284681600	-24.3	3.19
1284768000	-22.8	3.2
1284854400	-23.5	3.21
1284940800	-24.1	3.23
1285027200	-22.7	3.25
1285113600	-24.1	3.26
1285200000	-23.5	3.24
1285372800	-24.5	3.25
1285459200	-25.0	3.27
1285545600	-26.0	3.29
1285632000	-23.1	3.28
1285718400	-23.4	3.29
1285804800	-24.3	3.29
1285891200	-26.3	3.29
1285977600	-25.1	3.3
1286064000	-23.6	3.31
1286150400	-23.1	3.32
1286236800	-23.8	3.31
1286323200	-21.9	3.32
1286409600	-24.6	3.32
1286496000	-23.0	3.32
1286582400	-25.3	3.34
1286668800	-24.2	3.34
1286755200	-23.4	3.34
1286841600	-23.6	3.35
1286928000	-24.2	3.37
1287014400	-24.7	3.38
1287100800	-23.5	3.39
1287187200	-21.7	3.38
1287273600	-24.3	3.4
1287360000	-23.1	3.42
1287446400	-26.3	3.43
1287532800	-25.9	3.44
1287619200	-24.5	3.44
1287792000	-27.5	3.48
1287878400	-23.9	3.49
1288310400	-24.6	3.52
1293062400	33.3	10.75
1294704000	-13.1	24.98
1295049600	57.8	12.87
1295827200	21.3	4.7
1295913600	7.3	4.7
1300752000	15.4	9.85
1300838400	22.1	9.85
1302134400	nan	nan
1302220800	5.5	3.85
1307318400	6.7	3.92
1307491200	5.0	3.96
1307577600	7.5	3.95
1307664000	6.9	3.99
1307750400	6.7	3.99
1307836800	6.3	4.04
1307923200	7.2	4.05
1308009600	6.8	4.09
1308096000	8.9	4.12
1308182400	9.6	4.14
1308268800	9.4	4.14
1308355200	8.6	4.12
1308441600	8.5	4.11
1308528000	7.9	4.14
1308614400	5.2	4.13
1308700800	5.8	4.13
1308787200	9.6	4.13
1308873600	6.8	4.14
1308960000	7.8	4.15
1309046400	10.3	4.17
1309132800	11.5	4.16
1309219200	11.3	4.17
1309392000	8.9	4.2
1309478400	10.8	4.17
1309564800	7.3	4.19
1309651200	9.6	4.21
1309737600	8.9	4.21
1309824000	10.1	4.2
1309910400	9.1	4.2
1309996800	9.7	4.22
1310083200	8.6	4.23
1310169600	10.6	4.22
1310256000	8.5	4.23
1310342400	8.9	4.23
1310428800	7.7	4.21
1310515200	9.3	4.21
1310601600	10.7	4.23
1310688000	9.6	4.23
1310774400	10.0	4.22
1310860800	10.6	4.22
1310947200	10.4	4.23
1311033600	9.1	4.23
1311120000	7.9	4.19
1311206400	9.4	4.19
1311292800	6.8	4.18
1311379200	12.0	4.18
1311465600	9.5	4.19
1311552000	7.9	4.14
1311638400	11.8	4.19
