1218067200	nan	nan
1305158400	-6.3	1.94
1308441600	-6.9	1.93
1308528000	-5.4	1.93
1308614400	-6.3	1.93
1308700800	-8.8	1.92
1308787200	-7.8	1.91
1308873600	-8.3	1.91
1308960000	-7.9	1.91
1309046400	-8.2	1.92
1309132800	-8.4	1.91
1309219200	-8.2	1.9
1309305600	-7.8	1.9
1309392000	-6.5	1.9
1309478400	-7.1	1.89
1309564800	-6.4	1.89
1309651200	-6.7	1.89
1309737600	-5.5	1.89
1309824000	-7.4	1.89
1309910400	-5.8	1.89
1309996800	-5.4	1.89
1310083200	-6.9	1.89
1310169600	-6.6	1.87
1310256000	-5.5	1.88
1310342400	-5.9	1.89
1310428800	-6.1	1.9
1310515200	-6.3	1.9
1310601600	-6.6	1.9
1310688000	-6.7	1.9
1310774400	-6.9	1.9
1310860800	-6.0	1.9
1310947200	-5.7	1.9
1311033600	-6.8	1.9
1311120000	-7.2	1.9
1311206400	-6.9	1.9
1311292800	-6.3	1.9
1311379200	-5.5	1.9
1311465600	-5.8	1.9
1311552000	-6.0	1.91
1311638400	-5.9	1.92
1311724800	-5.5	1.93
1311811200	-7.0	1.92
1311897600	-7.1	1.92
1311984000	-7.5	1.92
1312070400	-5.6	1.92
1312156800	-7.8	1.92
1312329600	-8.7	1.91
1312416000	-9.8	1.91
1312502400	-8.4	1.92
1312675200	-8.2	1.93
1312761600	-7.8	1.93
1312934400	-7.9	1.94
1313020800	-7.6	1.94
1313107200	-6.6	1.93
1313193600	-7.2	1.92
1313280000	-7.0	1.92
1313366400	-4.7	1.93
1313452800	-5.3	1.92
1313539200	-5.6	1.92
1313625600	-5.0	1.93
1313712000	-4.7	1.93
1313798400	-4.9	1.94
1313884800	-5.0	1.94
1313971200	-5.2	1.94
1314057600	-5.8	1.94
1314230400	-6.2	1.95
1314316800	-5.5	1.95
1314403200	-5.7	1.94
1314489600	-5.1	1.95
1314576000	-5.3	1.95
1314662400	-4.8	1.95
1314748800	-3.3	1.95
1314835200	-4.4	1.95
1314921600	-4.5	1.95
1315094400	-4.3	1.95
1315180800	-4.7	1.95
1315267200	-4.4	1.96
1315353600	-3.6	1.96
1315440000	-4.9	1.96
1315526400	-4.2	1.96
1315612800	-4.4	1.97
1315699200	-4.8	1.98
1315785600	-5.9	1.98
1315872000	-6.6	1.98
1315958400	-6.3	1.98
1316044800	-6.7	1.99
1316131200	-6.5	2.0
1316217600	-6.7	2.01
1316476800	-7.3	2.06
1316563200	-8.1	2.07
1316649600	-8.5	2.08
1316736000	-8.7	2.1
1320019200	nan	nan
1320105600	-10.8	3.53
1323561600	-4.0	1.98
1323648000	1.4	1.98
1326758400	2.5	1.96
1326844800	2.4	1.98
1326931200	1.9	1.97
1327017600	1.7	1.98
1327104000	1.9	1.99
1327190400	2.4	1.99
1327276800	1.8	1.99
1327363200	2.4	1.99
1327449600	2.8	1.98
1327536000	2.6	1.98
1327622400	1.7	1.99
1327708800	1.2	1.99
1327795200	-0.2	1.97
1327881600	3.7	2.0
1327968000	2.6	1.99
1328054400	0.4	1.97
1328140800	0.3	1.97
1328227200	-0.2	1.97
1328313600	1.6	1.96
1328400000	0.9	1.97
1328486400	-0.6	1.99
1328572800	2.8	2.0
1328659200	1.0	2.02
1328745600	0.9	1.99
1328832000	1.8	1.99
1328918400	-0.5	2.02
1329004800	0.0	2.01
1329091200	0.5	2.04
1329177600	2.0	2.03
1329264000	0.4	2.02
1329350400	1.3	2.03
1329436800	1.5	2.03
1329523200	0.3	2.02
1329609600	1.1	2.03
1329696000	0.8	2.03
1329782400	-0.5	2.01
1329868800	-2.0	2.02
1329955200	-1.0	2.02
1330041600	0.6	2.03
1330128000	0.9	2.03
1330214400	2.3	2.05
1330300800	2.7	2.06
1330387200	1.7	2.06
1330560000	2.2	2.06
1330646400	1.7	2.06
1330732800	2.6	2.08
1330819200	3.3	2.09
