1341964800	-10.7	4.7
1342137600	-3.9	0.75
1343174400	-4.3	0.74
1343260800	-4.0	0.72
1343347200	-4.3	0.71
1343433600	-4.5	0.69
1343520000	-4.0	0.69
1343606400	-3.7	0.69
1343692800	-3.4	0.7
1343779200	-3.7	0.7
1343865600	-3.4	0.69
1344038400	-3.5	0.7
1344211200	-4.0	0.7
1344297600	-3.9	0.7
1344384000	-4.3	0.7
1344470400	-3.7	0.7
1344556800	-3.9	0.7
1344902400	-4.1	0.71
1344988800	-4.5	0.7
1345075200	-4.6	0.7
1345161600	-5.2	0.7
1345248000	-4.9	0.7
1345420800	-5.2	0.7
1345593600	-5.1	0.69
1345680000	-5.5	0.69
1345766400	-5.3	0.69
1345852800	-5.8	0.69
1345939200	-6.1	0.7
1346025600	-6.6	0.69
1346198400	-6.5	0.7
1346284800	-6.4	0.7
1346371200	-6.7	0.7
1346457600	-7.4	0.7
1346544000	-7.3	0.69
1346630400	-7.9	0.69
1346803200	-8.0	0.7
1346976000	-8.1	0.7
1347062400	-7.1	0.7
1347148800	-7.2	0.71
1347235200	-7.7	0.7
1347321600	-7.0	0.7
1347408000	-6.8	0.71
1347494400	-7.4	0.71
1347667200	-7.1	0.7
1347753600	-7.5	0.69
1347840000	-6.9	0.69
1347926400	-6.7	0.69
1348012800	-6.6	0.69
1348099200	-6.7	0.68
1348185600	-6.5	0.69
1348272000	-6.6	0.69
1348358400	-6.3	0.69
1348444800	-6.0	0.69
1348531200	-6.1	0.69
1348617600	-6.2	0.69
1348704000	-5.8	0.69
1348790400	-5.1	0.7
1348876800	-5.0	0.7
1348963200	-5.3	0.7
1349049600	-5.5	0.7
1349222400	-5.8	0.7
1349308800	-5.9	0.69
1349395200	-5.2	0.69
1349481600	-4.8	0.7
1349568000	-5.2	0.7
1349654400	-5.1	0.7
1349740800	-5.2	0.7
1349827200	-5.5	0.7
1349913600	-4.8	0.71
1350000000	-5.6	0.71
1350086400	-5.4	0.71
1350172800	-5.5	0.71
1350259200	-5.4	0.71
1350345600	-5.8	0.72
1350432000	-5.6	0.72
1350604800	-5.3	0.72
1350691200	-5.4	0.72
1350777600	-5.2	0.71
1350864000	-5.4	0.71
1350950400	-5.1	0.7
1351036800	-5.5	0.7
1351123200	-5.3	0.7
1351296000	-5.4	0.71
1351382400	-4.7	0.71
1351468800	-5.0	0.71
1351555200	-4.8	0.71
1351641600	-5.2	0.71
1351728000	-4.0	0.7
1351814400	-4.3	0.69
1352073600	-4.8	0.69
1352160000	-4.0	0.69
1352246400	-4.1	0.68
1352332800	-4.5	0.68
1352419200	-4.1	0.68
1352505600	-4.7	0.68
1352592000	-4.8	0.68
1352678400	-4.7	0.68
1352764800	-4.5	0.68
1352851200	-4.4	0.69
1352937600	-3.6	0.69
1353024000	-3.9	0.69
1353110400	-3.0	0.69
1353196800	-3.6	0.68
1353283200	-3.9	0.69
1353369600	-3.2	0.71
1353456000	-3.3	0.73
1353628800	-4.3	0.77
1353715200	-4.2	0.76
1353801600	-4.0	0.76
1353888000	-4.1	0.76
1354060800	-4.7	0.77
1354147200	-5.0	0.77
1354233600	-4.5	0.77
1354320000	-4.3	0.77
1354406400	-4.1	0.77
1354492800	-4.3	0.77
1354665600	-4.9	0.76
1354752000	-4.2	0.75
1354838400	-4.0	0.75
1354924800	-4.5	0.76
1355011200	-4.8	0.76
1355097600	-4.3	0.76
1355184000	-4.0	0.74
1355270400	-3.6	0.71
1355356800	-3.1	0.69
1355443200	-3.8	0.68
1355616000	-4.2	0.68
1355702400	-3.9	0.7
1355788800	-3.6	0.71
1355875200	-3.4	0.73
1356134400	-3.1	0.78
1356307200	-2.8	0.83
1356393600	-3.1	0.86
1356480000	-2.9	0.9
1356652800	-3.8	0.91
1356739200	-3.9	0.94
1356825600	-4.0	0.95
1356912000	-4.2	0.96
1356998400	-5.5	0.95
1357084800	-4.7	0.96
1357171200	-5.2	1.01
1357257600	-4.8	1.02
1357344000	-4.0	1.04
1357430400	-4.9	1.05
1357516800	-3.6	0.99
1357689600	-3.8	0.92
1358294400	-3.6	0.89
1358467200	-3.1	0.91
1358553600	-3.3	0.91
1358812800	-2.0	0.92
1358985600	-3.0	0.96
1359072000	-1.9	0.92
1359158400	-1.7	0.92
1359244800	-3.0	0.92
1359331200	-4.1	0.92
1359417600	-3.7	0.92
1359504000	-4.4	0.9
1359590400	-3.8	0.91
1359763200	-4.4	0.88
1359849600	-4.8	0.85
1359936000	-5.0	0.83
1360022400	-5.4	0.79
1360195200	-5.2	0.77
1360281600	-5.3	0.76
1360368000	-5.5	0.74
1360454400	-5.1	0.74
1360540800	-5.5	0.76
1360627200	-5.3	0.79
1360800000	-4.7	0.79
1360972800	-5.4	0.77
1361059200	-5.6	0.78
1361145600	-5.1	0.78
1361232000	-5.4	0.78
1361318400	-5.2	0.78
1361404800	-4.9	0.78
1361577600	-4.5	0.77
1361664000	-4.0	0.77
1361750400	-3.6	0.77
1361836800	-4.0	0.77
1361923200	-4.7	0.76
1362009600	-4.6	0.76
1362096000	-4.8	0.75
1362182400	-4.9	0.76
1362268800	-4.4	0.75
1362355200	-5.5	0.75
1362441600	-5.0	0.74
1362528000	-4.7	0.72
1362614400	-4.9	0.69
1362700800	-4.8	0.69
1362787200	-4.2	0.69
1362873600	-4.5	0.68
1362960000	-4.3	0.68
1363046400	-4.0	0.68
1363132800	-3.9	0.68
1363219200	-3.6	0.69
1363305600	-3.8	0.71
1363392000	-4.2	0.71
