1324512000	nan	nan
1349654400	131.0	48.81
1349740800	154.4	49.22
1349827200	159.8	48.63
1350000000	121.5	45.77
1350432000	112.7	47.86
1350518400	97.3	46.3
1351555200	99.7	46.65
1352160000	101.7	46.92
1353024000	61.0	41.61
1353110400	22.4	42.66
1353801600	46.0	41.39
1354060800	40.8	41.92
1355788800	47.7	41.34
1355875200	32.3	41.3
1355961600	-3.6	40.65
1357257600	14.5	39.03
1358726400	37.0	40.41
1358812800	48.9	38.37
1358985600	19.8	37.27
1359072000	22.3	37.4
1359417600	37.6	36.87
1359590400	23.7	37.1
1361404800	18.6	36.68
1361750400	12.3	37.53
1361836800	16.3	36.6
1362096000	5.0	37.63
1362355200	-0.6	38.09
1363132800	19.4	38.98
1363564800	15.9	39.98
1363910400	-8.3	39.85
1364428800	-7.2	41.85
1364515200	4.0	41.39
1364688000	-14.9	41.48
1364860800	-21.7	42.44
1365465600	-15.0	42.05
1365552000	-4.4	44.2
1365638400	-15.9	45.05
1365724800	5.1	44.3
1365811200	0.9	45.37
1365897600	nan	nan
1443484800	1.0	37.57
1453852800	15.2	37.8
1453939200	-1.6	37.54
1454112000	11.0	39.0
1454198400	11.7	37.63
1454284800	31.5	39.38
1454630400	11.8	38.79
1454716800	30.4	39.56
1454803200	28.4	39.93
1455148800	24.2	38.32
1455235200	17.0	38.38
1455321600	29.6	40.57
1470960000	nan	nan
