1498567453	81	81	81	81	150	150	150	150	0	2	0	0
1498568261	81	81	81	81	150	150	150	150	2	0	0	0
1499348205	81	82	81	81	150	151	150	150	2	0	0	0
1499947709	81	78	81	81	150	147	150	150	2	0	0	0
1500471302	82	78	81	81	150	146	150	150	2	0	0	0
1512743470	78	75	81	81	147	143	150	150	2	0	0	0
1515660398	81	81	81	81	150	150	150	150	2	0	0	0
