1301057476	253	253	253	253	323	323	323	323	2	0	0	0
1332096816	253	253	253	253	323	323	323	323	0	0	0	2
1332096959	253	253	253	253	323	323	323	323	2	0	0	2
1332097103	253	253	253	253	323	323	323	323	2	0	0	0
