1354797404	253	253	253	253	323	323	323	323	0	0	0	2
1354797752	253	253	253	253	323	323	323	323	0	2	0	0
1355743273	253	253	253	253	323	323	323	323	2	0	0	0
1398772094	253	253	253	253	323	323	323	323	0	2	0	0
