1341492432	236	236	253	253	271	280	323	323	0	0	0	2
1341492489	236	236	253	253	271	280	323	323	2	2	0	2
1341492514	236	236	253	253	271	280	323	323	2	2	0	0
1341492703	236	236	253	253	271	280	323	323	2	2	1	0
1372063710	253	253	253	253	323	323	323	323	0	0	0	2
1372067817	253	253	253	253	323	323	323	323	2	0	0	0
1372077789	253	253	253	253	323	323	323	323	0	0	0	2
1372078077	253	253	253	253	323	323	323	323	2	0	0	0
