1278575531	253	253	253	253	323	323	323	323	2	0	0	0
1372842660	253	253	253	253	323	323	323	323	0	0	0	2
1374507659	253	253	253	253	323	323	323	323	2	0	0	0
1412166305	253	253	253	253	323	323	323	323	1	1	0	2
1412172772	253	253	253	253	323	323	323	323	0	0	0	2
1412323793	253	253	253	253	323	323	323	323	2	0	0	0
1412687094	253	253	253	253	323	323	323	323	0	0	0	2
1412687138	253	253	253	253	323	323	323	323	2	0	0	0
