1299859160	244	639	253	253	253	726	323	323	1	1	1	0
1301048739	639	639	253	253	726	726	323	323	2	0	0	0
1301049282	253	253	253	253	323	323	323	323	2	0	0	0
1301049455	639	639	253	253	726	726	323	323	2	0	0	0
1301049779	253	253	253	253	323	323	323	323	2	0	0	0
1306099642	253	253	253	253	323	323	323	323	2	0	0	1
1309694553	253	253	253	253	323	323	323	323	2	0	0	0
1413360273	200	649	253	253	200	728	323	323	2	0	0	0
