1366905705	253	253	253	253	323	323	323	323	2	0	0	0
1377683894	253	253	253	253	323	323	323	323	0	0	0	2
1402911533	253	253	253	253	323	323	323	323	2	0	0	0
1416484749	253	253	253	253	323	323	323	323	0	0	0	2
