1339766590	253	253	253	253	323	323	323	323	0	0	0	2
1339767055	253	253	253	253	323	323	323	323	2	0	0	0
1515592134	253	253	253	253	323	323	323	323	0	0	0	2
1515593671	253	253	253	253	323	323	323	323	2	0	0	0
