1555365601	81	81	81	81	150	150	150	150	0	0	0	2
1555494801	372	372	81	81	544	544	150	150	0	0	0	2
1556547100	81	81	81	81	150	150	150	150	0	0	0	2
1557213225	64	65	81	81	107	107	150	150	0	0	0	2
1557784801	65	65	81	81	107	107	150	150	0	0	0	2
1572562800	56	56	81	81	90	90	150	150	0	0	0	2
