1297953008	253	253	253	253	323	323	323	323	2	2	1	0
1298037631	253	253	253	253	323	323	323	323	2	0	0	0
1309427127	212	212	253	253	323	323	323	323	2	0	0	0
1309434873	253	253	253	253	323	323	323	323	2	0	0	0
