1423234905	253	253	253	253	323	323	323	323	2	0	0	0
1423577123	253	253	253	253	323	323	323	323	1	0	0	0
1423577656	253	253	253	253	323	323	323	323	2	0	0	0
1423577865	253	253	253	253	323	323	323	323	2	0	0	0
1423662683	253	253	253	253	323	323	323	323	1	0	0	0
1423664008	253	253	253	253	323	323	323	323	2	0	0	0
1424953460	253	253	253	253	323	323	323	323	1	0	0	0
1424953998	253	253	253	253	323	323	323	323	2	0	0	0
