1271853791	253	253	253	253	726	726	323	323	2	1	0	0
1271854079	253	253	253	253	253	253	323	323	2	1	0	0
1271923112	253	253	253	253	323	323	323	323	2	0	0	0
1351764215	253	253	253	253	323	323	323	323	2	1	1	0
1351764585	253	253	253	253	323	323	323	323	2	1	1	0
1351764677	253	253	253	253	323	323	323	323	2	0	0	0
