1310481023	288	288	253	253	726	726	323	323	2	0	0	0
1310546928	253	253	253	253	323	323	323	323	2	0	0	0
1544449035	253	253	253	253	323	323	323	323	2	0	0	0
1544622673	253	253	253	253	323	323	323	323	0	0	0	2
1544627238	253	253	253	253	323	323	323	323	2	0	0	0
