1350913698	253	253	253	253	323	323	323	323	2	0	0	0
1395662254	253	253	253	253	323	323	323	323	0	0	0	2
1400765550	253	253	253	253	323	323	323	323	1	2	0	1
1402561065	253	253	253	253	323	323	323	323	2	0	0	0
