1269604639	256	256	253	253	323	323	323	323	2	0	0	0
1288794799	253	253	253	253	323	323	323	323	2	0	0	0
1472162400	253	253	253	253	323	323	323	323	2	0	0	0
1512995035	253	253	253	253	323	323	323	323	0	1	0	0
1512997019	253	253	253	253	323	323	323	323	1	0	0	0
1513033200	253	253	253	253	323	323	323	323	2	0	0	0
1513171628	253	253	253	253	323	323	323	323	1	0	0	0
1513206000	253	253	253	253	323	323	323	323	2	0	0	0
