1276674012	253	253	253	253	323	323	323	323	3	2	1	0
1339666737	244	244	244	244	288	288	288	288	3	2	1	0
1353687001	253	253	253	253	323	323	323	323	3	2	1	0
1426793332	3212	253	253	253	323	323	323	323	3	2	1	0
1436158914	253	253	253	253	323	323	323	323	3	2	1	0
1442236985	253	253	253	253	323	323	323	323	3	2	1	0
