1267446391	639	639	253	253	726	726	323	323	2	0	0	0
1267446813	270	270	253	253	323	323	323	323	2	0	0	0
1312798416	268	268	253	253	323	323	323	323	2	0	0	0
1336569557	253	253	253	253	323	323	323	323	2	0	0	0
