1286967178	253	253	253	253	323	323	323	323	3	2	1	0
1297769538	639	639	639	639	726	726	726	726	3	2	1	0
1297899480	253	253	253	253	323	323	323	323	3	2	1	0
1297933125	639	639	639	639	726	726	726	726	3	2	1	0
1298035547	253	253	639	639	323	323	726	726	3	2	1	0
1298036731	253	253	253	253	323	323	323	323	3	2	1	0
