1269597151	253	253	253	253	323	323	323	323	2	0	0	0
1270543278	639	639	253	253	726	726	323	323	2	0	0	0
1274964652	253	253	253	253	323	323	323	323	2	0	0	0
1386229170	375	375	253	253	323	323	323	323	2	0	0	0
1408614660	253	253	253	253	323	323	323	323	2	0	0	0
1446236684	250	250	200	200	320	320	200	200	2	0	0	0
