1344038400	11.8	0.69
1344124800	11.5	0.69
1344297600	11.1	0.69
1344384000	11.3	0.69
1344470400	11.5	0.7
1344556800	12.2	0.69
1344643200	13.0	0.68
1344729600	12.0	0.69
1344816000	11.7	0.69
1344902400	11.9	0.69
1344988800	11.6	0.69
1345075200	12.1	0.69
1345161600	12.6	0.7
1345248000	12.5	0.69
1345334400	12.4	0.69
1345420800	12.6	0.69
1345507200	12.5	0.69
1345593600	12.7	0.69
1345680000	12.4	0.7
1345766400	12.6	0.7
1345852800	12.3	0.7
1345939200	12.2	0.7
1346025600	11.9	0.7
1346112000	11.8	0.71
1346198400	10.8	0.71
1346284800	10.6	0.73
1346371200	10.4	0.75
1346457600	10.5	0.75
1346544000	10.1	0.77
1346630400	11.0	0.78
1346716800	11.2	0.8
1346803200	10.8	0.83
1346976000	10.5	0.9
1347062400	10.2	0.94
1347148800	10.4	0.98
1347235200	10.6	1.02
1347321600	10.2	1.08
1347408000	10.7	1.15
1347494400	10.2	1.21
1347580800	9.3	1.3
1347667200	8.8	1.4
1347753600	9.0	1.59
1347840000	10.5	1.82
1347926400	15.5	2.1
1348185600	15.6	2.81
1348358400	nan	nan
1351468800	14.1	0.71
1351555200	9.4	0.71
1352419200	9.7	0.71
1352505600	9.2	0.72
1352592000	9.5	0.72
1352678400	8.8	0.72
1352764800	8.6	0.73
1352851200	9.1	0.73
1352937600	8.1	0.73
1353024000	8.6	0.71
1353110400	8.1	0.71
1353196800	8.7	0.71
1353369600	8.6	0.7
1353456000	8.8	0.7
1353542400	9.3	0.71
1353628800	9.8	0.7
1353715200	8.9	0.69
1353801600	9.6	0.69
1353888000	9.7	0.67
1353974400	9.3	0.67
1354060800	9.9	0.66
1354147200	10.2	0.66
1354233600	10.0	0.66
1354320000	10.4	0.66
1354406400	10.7	0.66
1354492800	11.2	0.66
1354579200	11.1	0.67
1354665600	11.4	0.66
1354752000	11.2	0.66
1354924800	11.1	0.66
1355011200	11.0	0.65
1355184000	11.6	0.66
1355270400	10.9	0.66
1355356800	9.9	0.66
1355443200	10.6	0.66
1355529600	10.3	0.67
1355616000	10.5	0.67
1355702400	10.1	0.67
1355788800	10.0	0.67
1355875200	9.9	0.67
1355961600	8.6	0.66
1356048000	9.7	0.65
1356134400	9.5	0.65
1356220800	9.9	0.64
1356307200	9.5	0.64
1356393600	9.9	0.65
1356480000	9.0	0.65
1356566400	9.3	0.66
1356652800	9.0	0.66
1356739200	8.9	0.67
1356825600	8.2	0.66
1356912000	8.6	0.67
1356998400	8.4	0.67
1357084800	8.9	0.67
1357171200	9.1	0.67
1357257600	9.0	0.68
1357344000	8.6	0.68
1357430400	9.0	0.68
1357603200	8.4	0.68
1357689600	9.4	0.69
1357776000	10.7	0.7
1357862400	10.1	0.72
1357948800	10.3	0.72
1358035200	11.0	0.71
1358121600	10.6	0.7
1358208000	10.9	0.7
1358380800	11.0	0.69
1358467200	11.3	0.69
1358640000	11.1	0.69
1358726400	11.7	0.69
1358812800	11.3	0.69
1358899200	10.8	0.68
1358985600	10.7	0.67
1359072000	11.0	0.67
1359158400	10.8	0.67
1359244800	11.0	0.67
1359331200	11.2	0.67
1359417600	11.1	0.66
1359504000	11.3	0.67
1359590400	11.8	0.67
1359676800	11.9	0.67
1359763200	11.5	0.67
1359849600	11.3	0.67
1360022400	11.8	0.67
1360108800	11.7	0.67
1360195200	11.3	0.68
1360281600	11.6	0.68
1360368000	12.1	0.68
1360454400	11.9	0.68
1360540800	12.7	0.69
1360627200	12.5	0.71
1360713600	12.8	0.71
1360886400	12.7	0.71
1360972800	12.0	0.73
1361059200	12.9	0.73
1361145600	12.0	0.74
1361232000	11.9	0.76
1361318400	12.1	0.78
1361404800	11.5	0.81
1361491200	11.6	0.83
1361577600	11.9	0.85
1361664000	11.0	0.85
1361750400	12.1	0.85
1361836800	11.1	0.84
1361923200	11.2	0.83
1362355200	10.9	0.79
1362441600	11.3	0.79
1362528000	11.4	0.79
1362614400	11.0	0.78
1362700800	10.7	0.78
1362787200	11.2	0.77
1362960000	11.5	0.74
1363046400	12.2	0.72
1363132800	12.1	0.7
1363219200	12.0	0.68
1363305600	11.5	0.67
1363392000	11.6	0.67
1363478400	11.7	0.67
1363564800	11.9	0.67
1363651200	11.8	0.67
1363737600	12.0	0.68
1363824000	12.4	0.68
1363910400	12.5	0.68
1363996800	12.2	0.68
1364083200	12.3	0.68
1364169600	12.2	0.67
1364256000	12.3	0.68
1364342400	12.6	0.68
1364428800	12.4	0.68
1364515200	12.0	0.69
1364601600	12.5	0.69
1364688000	12.3	0.68
1364774400	11.4	0.68
1364860800	10.9	0.68
1364947200	11.5	0.68
1365120000	12.2	0.69
1365206400	12.1	0.69
1365292800	11.9	0.69
1365379200	11.6	0.69
1365465600	11.4	0.69
1365552000	10.9	0.69
1365638400	11.1	0.7
1365724800	10.9	0.69
1365811200	11.3	0.7
1365897600	10.8	0.7
1365984000	10.2	0.7
1366070400	10.6	0.7
1366156800	10.1	0.7
1366243200	10.0	0.7
1366329600	9.5	0.7
1366416000	9.9	0.7
1366502400	10.7	0.71
1366588800	10.8	0.71
1366675200	10.6	0.71
1366761600	10.8	0.7
1366848000	10.6	0.71
1367020800	10.3	0.71
1367107200	10.2	0.7
1367193600	9.9	0.69
1367280000	9.7	0.69
1367366400	9.8	0.69
1367452800	9.6	0.69
1367539200	9.4	0.69
1367712000	9.2	0.69
1367798400	9.3	0.68
1367884800	8.8	0.68
1368057600	8.7	0.68
1368144000	8.5	0.67
1368230400	8.2	0.68
1368316800	8.4	0.68
1368403200	7.4	0.69
1368576000	7.0	0.71
1368662400	7.5	0.71
1368835200	7.7	0.71
1368921600	8.0	0.71
1369008000	8.2	0.71
1369094400	8.4	0.71
1369180800	8.7	0.71
1369353600	9.7	0.71
1369440000	9.3	0.72
1369526400	9.4	0.72
1369699200	9.7	0.73
1369785600	10.0	0.74
1369872000	9.7	0.74
1370044800	10.1	0.74
1370131200	10.0	0.73
1370217600	10.1	0.71
1370304000	10.2	0.7
1370390400	9.7	0.7
1370563200	9.1	0.69
1370649600	8.8	0.7
1370736000	8.6	0.7
1370822400	8.3	0.7
1370908800	7.9	0.69
1370995200	8.0	0.69
1371168000	8.5	0.68
1371254400	8.0	0.68
1371340800	8.8	0.68
1371427200	9.2	0.68
1371513600	9.4	0.68
1371600000	8.8	0.69
1371686400	8.4	0.69
1371772800	8.1	0.69
1371859200	8.5	0.69
1371945600	9.0	0.69
1372032000	8.7	0.69
1372118400	9.4	0.69
1372204800	8.6	0.69
1372291200	9.7	0.69
1372377600	9.4	0.7
1372464000	9.7	0.71
1372550400	9.9	0.7
1372636800	10.3	0.71
1372723200	10.1	0.71
1372809600	9.8	0.71
1372896000	10.0	0.71
1372982400	9.8	0.72
1373068800	10.1	0.72
1373155200	9.7	0.72
1373241600	10.0	0.72
1373587200	9.7	0.72
1373673600	9.0	0.72
1373760000	10.1	0.72
1373846400	10.7	0.72
1373932800	11.2	0.72
1374019200	10.6	0.72
1374105600	10.8	0.71
1374192000	10.7	0.71
1374278400	10.1	0.71
1374364800	10.2	0.7
1374451200	10.0	0.7
1374537600	10.5	0.7
1374624000	10.3	0.7
1374710400	10.0	0.69
1374796800	10.2	0.69
1374883200	10.1	0.69
1374969600	9.6	0.69
1375056000	10.2	0.69
1375142400	10.4	0.69
1375228800	10.7	0.68
1375315200	11.1	0.69
1375401600	11.0	0.69
1375488000	10.7	0.69
1375574400	9.9	0.69
1375660800	10.0	0.69
1375747200	10.2	0.69
1375833600	10.7	0.69
1375920000	10.8	0.69
1376092800	10.7	0.7
1376179200	10.8	0.7
1376265600	10.7	0.7
1376352000	11.0	0.7
1376438400	10.8	0.7
1376524800	11.5	0.7
1376611200	10.8	0.71
1376697600	11.7	0.7
1376784000	10.3	0.7
1376870400	9.9	0.71
1376956800	9.2	0.72
1377043200	9.3	0.74
1377129600	9.5	0.76
1377216000	9.7	0.78
1377302400	10.1	0.8
1377388800	10.6	0.83
1377475200	10.3	0.87
1377561600	10.6	0.91
1377648000	10.8	0.93
1378425600	10.1	0.94
1378512000	10.4	0.93
1378598400	10.5	0.91
1378684800	10.1	0.87
1378771200	10.3	0.84
1378857600	10.2	0.82
1378944000	10.5	0.79
1379030400	10.6	0.77
1379116800	10.4	0.75
1379203200	10.7	0.73
1379289600	10.4	0.71
1379376000	10.3	0.7
1379462400	10.4	0.71
1379548800	10.3	0.7
1379635200	10.8	0.7
1379721600	10.4	0.7
1379808000	10.2	0.7
1379894400	9.7	0.7
1379980800	9.8	0.7
1380067200	9.0	0.7
1380153600	9.2	0.7
1380240000	9.6	0.71
1380326400	9.2	0.71
1380412800	8.8	0.71
1380499200	9.0	0.71
1380585600	8.7	0.71
1380672000	8.6	0.71
1380931200	7.7	0.7
1381017600	8.0	0.7
1381104000	8.2	0.7
1381190400	7.8	0.69
1381276800	8.9	0.69
1381363200	9.1	0.69
1381449600	8.6	0.69
1381536000	8.2	0.7
1381622400	8.0	0.69
1381708800	8.5	0.69
1381795200	9.0	0.7
1381881600	8.7	0.7
1381968000	9.0	0.7
1382054400	8.6	0.69
1382227200	8.9	0.69
1382313600	8.8	0.69
1382400000	9.4	0.7
1382486400	9.3	0.7
1382572800	9.7	0.7
1382659200	10.3	0.69
1382745600	9.7	0.69
1382918400	10.2	0.69
1383004800	9.8	0.69
1383091200	9.6	0.69
1383177600	9.1	0.68
1383264000	9.4	0.68
1383350400	9.6	0.68
1383436800	10.1	0.69
1383523200	9.3	0.68
1383609600	9.9	0.69
1383696000	9.7	0.69
1383782400	10.6	0.71
1383868800	10.1	0.71
1383955200	10.2	0.7
1384128000	10.4	0.71
1384214400	10.3	0.71
1384300800	10.4	0.71
1384387200	10.0	0.71
1384473600	10.4	0.72
1384560000	10.2	0.73
1384646400	10.7	0.73
1384732800	11.3	0.74
1384819200	11.6	0.75
1384905600	11.2	0.75
1384992000	12.0	0.75
1385078400	11.5	0.75
1385164800	11.7	0.76
1385251200	11.9	0.75
1385337600	11.6	0.75
1385424000	11.4	0.75
1385510400	11.3	0.75
1385596800	11.0	0.75
1385683200	10.8	0.76
1385856000	10.9	0.75
1385942400	10.8	0.75
1386028800	10.7	0.76
1386115200	11.3	0.75
1386201600	10.7	0.75
1386288000	11.2	0.75
1386374400	10.2	0.74
1386460800	9.8	0.74
1386547200	9.4	0.74
1386633600	9.3	0.74
1386720000	9.2	0.74
1386806400	9.3	0.73
1386892800	8.9	0.74
1386979200	8.7	0.73
1387152000	9.3	0.72
1387238400	9.5	0.72
1387411200	9.1	0.7
1387497600	9.4	0.71
1387670400	10.2	0.7
1387929600	10.0	0.69
1388016000	10.4	0.69
1388102400	10.5	0.69
1388188800	10.4	0.69
1388275200	10.5	0.69
1388361600	10.9	0.69
1388448000	11.2	0.69
1388534400	11.1	0.68
1388620800	11.7	0.69
1388707200	11.9	0.69
1388793600	12.0	0.69
1388880000	11.6	0.69
1388966400	11.7	0.69
1389052800	11.3	0.69
1389139200	11.0	0.69
1389225600	11.4	0.69
1389312000	11.5	0.68
1389398400	11.4	0.68
1389484800	11.2	0.68
1389571200	11.1	0.68
1389657600	11.4	0.69
1389744000	11.1	0.69
1389916800	10.7	0.69
1390003200	10.5	0.69
1390089600	10.9	0.68
1390176000	10.3	0.68
1390262400	10.5	0.68
1390348800	10.2	0.68
1390435200	9.7	0.68
1390521600	9.9	0.68
1390694400	9.5	0.68
1390867200	9.3	0.68
1390953600	9.4	0.68
1391040000	9.6	0.67
1391126400	9.7	0.68
1391212800	9.6	0.68
1391299200	9.4	0.68
1391385600	9.9	0.67
1391472000	9.3	0.67
1391644800	9.6	0.67
1391731200	9.4	0.67
1391817600	9.5	0.67
1391904000	9.4	0.67
1391990400	9.1	0.67
1392076800	8.8	0.67
1392163200	8.7	0.67
1392249600	8.6	0.67
1392336000	8.3	0.67
1392422400	8.8	0.67
1392508800	8.7	0.67
1392595200	9.0	0.68
1392681600	8.7	0.68
1392768000	9.7	0.68
1392854400	9.0	0.68
1392940800	9.8	0.69
1393027200	9.2	0.68
1393113600	9.0	0.68
1393200000	9.1	0.69
1393286400	9.5	0.69
1393372800	10.3	0.7
1393459200	10.2	0.7
1393545600	9.5	0.7
1393632000	9.9	0.7
1393718400	11.2	0.69
1393804800	10.2	0.7
1393891200	9.6	0.71
1393977600	9.4	0.71
1394064000	11.2	0.7
1394150400	10.3	0.7
1394323200	9.7	0.71
1394409600	9.8	0.71
1394496000	10.4	0.71
1394582400	9.0	0.71
1394668800	8.8	0.71
1394755200	9.7	0.72
1394928000	9.6	0.72
1395014400	9.2	0.72
1395187200	8.8	0.71
1395273600	9.1	0.7
1395532800	9.0	0.7
1395619200	9.1	0.7
1395705600	9.3	0.7
1395792000	9.0	0.69
1395878400	8.9	0.7
1395964800	8.8	0.69
1396051200	8.9	0.69
1396224000	8.8	0.7
1396310400	8.5	0.7
1396396800	9.0	0.7
1396569600	8.6	0.72
1396656000	8.3	0.72
1396742400	7.8	0.72
1396828800	7.9	0.73
1396915200	8.2	0.74
1397001600	8.1	0.76
1397088000	8.3	0.78
1397174400	8.1	0.81
1397260800	7.6	0.84
1397347200	8.9	0.87
1397433600	8.1	0.9
1397520000	8.8	0.95
1397606400	8.7	0.99
1398729600	9.0	1.87
1398816000	-7.7	1.87
1399680000	-8.6	2.02
1399766400	-9.2	2.99
1399852800	nan	nan
