1299801600	nan	nan
1301011200	-33.0	0.68
1301097600	-11.8	0.68
1302220800	-12.7	0.67
1302393600	-12.4	0.67
1302480000	-13.2	0.67
1302566400	-13.1	0.66
1302652800	-12.7	0.67
1302739200	-12.5	0.67
1302912000	-12.6	0.67
1302998400	-12.7	0.66
1303171200	-12.5	0.66
1303257600	-12.3	0.66
1303344000	-11.5	0.66
1303430400	-11.7	0.66
1303516800	-12.0	0.66
1303603200	-11.8	0.66
1303689600	-11.9	0.66
1303862400	-12.2	0.66
1303948800	-11.7	0.66
1304035200	-11.8	0.66
1304121600	-12.2	0.66
1304208000	-11.9	0.65
1304294400	-12.0	0.65
1304380800	-11.9	0.66
1304467200	-11.2	0.66
1304553600	-11.0	0.66
1304640000	-11.2	0.66
1304726400	-10.3	0.66
1304812800	-10.9	0.66
1304899200	-11.1	0.66
1304985600	-11.4	0.66
1305072000	-11.1	0.68
1305158400	-11.4	0.69
1305244800	-11.1	0.7
1305331200	-10.7	0.72
1305417600	-10.6	0.74
1305504000	-10.3	0.76
1305590400	-10.6	0.78
1305676800	-11.1	0.81
1305763200	-10.6	0.82
1305849600	-10.8	0.85
1305936000	-10.4	0.87
1306022400	-10.5	0.91
1309651200	nan	nan
1339113600	3.0	0.93
1339200000	2.9	0.89
1339286400	3.1	0.86
1339372800	2.5	0.83
1339545600	2.7	0.78
1339632000	2.0	0.77
1339718400	2.4	0.75
1339804800	3.0	0.73
1339891200	2.7	0.71
1339977600	2.6	0.7
1340064000	2.7	0.69
1340409600	2.2	0.68
1340496000	2.6	0.68
1340668800	2.9	0.68
1340755200	2.8	0.67
1340841600	3.5	0.68
1340928000	3.4	0.68
1341014400	3.0	0.68
1341100800	3.2	0.68
1341273600	3.0	0.68
1341446400	3.3	0.69
1341532800	2.8	0.69
1341619200	2.9	0.69
1341705600	3.0	0.69
1341792000	2.8	0.69
1341878400	2.9	0.69
1341964800	3.0	0.69
1342051200	3.1	0.7
1342224000	3.4	0.7
1342310400	3.3	0.69
1342396800	2.8	0.67
1342483200	3.5	0.67
1342569600	2.5	0.67
1342656000	3.1	0.67
1342742400	3.2	0.67
1342828800	4.2	0.68
1343088000	4.1	0.68
1343174400	3.9	0.68
1343260800	3.6	0.68
1343347200	3.7	0.68
1343433600	3.8	0.68
1343520000	3.9	0.68
1343606400	3.7	0.68
1343692800	3.8	0.68
1343865600	4.0	0.68
1343952000	3.8	0.68
1344038400	4.0	0.68
1344211200	4.1	0.68
1344297600	4.2	0.68
1344384000	3.8	0.68
1344556800	3.7	0.68
1344643200	3.6	0.68
1344902400	3.3	0.68
1344988800	3.1	0.68
1345075200	2.8	0.68
1345161600	2.9	0.68
1345248000	3.2	0.68
1345334400	2.9	0.68
1345420800	3.0	0.68
1345593600	2.8	0.68
1345680000	2.7	0.68
1345766400	2.2	0.68
1345852800	2.8	0.68
1345939200	2.2	0.69
1346025600	2.0	0.69
1346112000	2.2	0.69
1346198400	2.6	0.69
1346284800	2.1	0.69
1346371200	1.6	0.69
1346457600	2.2	0.69
1346544000	1.7	0.69
1346716800	1.8	0.69
1346803200	1.6	0.69
1346889600	2.2	0.69
1346976000	2.4	0.69
1347062400	2.3	0.69
1347148800	2.1	0.69
1347235200	2.2	0.69
1347408000	2.3	0.69
1347494400	2.0	0.69
1347667200	1.8	0.68
1347753600	2.3	0.68
1347840000	2.4	0.68
1347926400	2.6	0.68
1348099200	2.3	0.68
1348185600	2.4	0.67
1348272000	2.6	0.67
1348358400	2.8	0.67
1348444800	2.7	0.67
1348531200	2.9	0.67
1348617600	3.1	0.67
1348790400	3.6	0.67
1348876800	3.5	0.67
1348963200	3.7	0.67
1349049600	3.0	0.67
1349136000	2.8	0.67
1349222400	2.5	0.66
1349308800	2.6	0.66
1349481600	2.4	0.66
1349568000	2.0	0.66
1349654400	2.1	0.67
1349827200	1.7	0.71
1349913600	1.9	0.72
1350000000	2.0	0.73
1350086400	1.5	0.76
1350172800	1.4	0.77
1350345600	1.6	0.81
1350432000	1.5	0.84
1350518400	1.1	0.87
1350604800	1.4	0.89
1350691200	0.7	0.93
1375660800	-24.6	0.97
1375747200	-24.9	0.93
1375833600	-25.2	0.9
1375920000	-25.7	0.87
1376006400	-24.9	0.84
1376092800	-25.0	0.82
1376179200	-24.5	0.8
1376265600	-24.6	0.78
1376352000	-24.5	0.77
1376438400	-24.7	0.75
1376524800	-24.5	0.73
1376611200	-24.7	0.71
1376697600	-25.0	0.7
1376956800	-25.2	0.68
1377043200	-25.3	0.68
1377129600	-24.9	0.69
1377216000	-25.6	0.68
1377302400	-25.8	0.68
1377388800	-26.1	0.68
1377475200	-25.3	0.68
1377561600	-25.6	0.68
1377648000	-25.7	0.68
1377734400	-26.0	0.68
1377820800	-25.6	0.68
1377907200	-26.2	0.68
1377993600	-25.9	0.69
1378080000	-26.2	0.71
1378339200	-26.4	0.75
1378425600	-26.7	0.77
1378512000	-26.8	0.79
1378598400	-27.3	0.81
1378684800	-26.5	0.83
1378771200	-26.6	0.86
1378944000	-26.5	0.88
1379030400	-25.8	0.87
1379894400	-26.5	0.87
1379980800	-26.2	0.88
1380067200	-26.6	0.88
1380153600	-25.8	0.88
1380240000	-25.7	0.85
1380326400	-26.2	0.82
1380412800	-26.5	0.8
1380499200	-26.6	0.79
1380585600	-26.2	0.78
1380844800	-26.7	0.77
1380931200	-26.3	0.75
1381017600	-26.5	0.74
1381104000	-26.9	0.73
1381190400	-27.0	0.72
1381276800	-27.5	0.72
