1217635200	-41.4	3.42
1264118400	-36.5	1.67
1267660800	-37.0	1.67
1267747200	-37.6	1.67
1267833600	-36.3	1.67
1267920000	-36.9	1.67
1268006400	-36.3	1.67
1268092800	-36.4	1.66
1268179200	-36.5	1.67
1268265600	-36.2	1.66
1268352000	-36.8	1.67
1268438400	-36.6	1.67
1268524800	-35.4	1.67
1268611200	-36.0	1.67
1268697600	-35.5	1.68
1268784000	-35.4	1.68
1268870400	-35.5	1.69
1268956800	-34.6	1.68
1269043200	-35.0	1.69
1269129600	-35.7	1.69
1269216000	-35.0	1.68
1269302400	-35.3	1.69
1269388800	-34.9	1.68
1269475200	-35.6	1.68
1269561600	-34.8	1.69
1269648000	-35.0	1.69
1269734400	-35.5	1.69
1269820800	-35.4	1.69
1269907200	-35.7	1.69
1269993600	-36.1	1.7
1270080000	-36.2	1.71
1270166400	-35.4	1.71
1270252800	-36.6	1.7
1270339200	-35.0	1.72
1270425600	-34.9	1.71
1270512000	-35.4	1.71
1270684800	-33.7	1.72
1270771200	-33.9	1.73
1270857600	-32.5	1.73
1270944000	-33.3	1.73
1271030400	-34.5	1.74
1271116800	-33.8	1.73
1271203200	-34.0	1.73
1271289600	-33.8	1.75
1271376000	-32.0	1.74
1271462400	-33.8	1.74
1271548800	-34.4	1.74
1271635200	-34.3	1.74
1271721600	-33.5	1.74
1271808000	-33.0	1.74
1271894400	-33.3	1.74
1271980800	-31.6	1.75
1272067200	-30.8	1.75
1272153600	-32.0	1.75
1272240000	-30.4	1.75
1272326400	-29.8	1.75
1272412800	-30.5	1.75
1272499200	-30.7	1.75
1272585600	-31.6	1.75
1272672000	-31.1	1.76
1272758400	-31.0	1.76
1272844800	-31.2	1.77
1272931200	-31.4	1.77
1273017600	-31.7	1.77
1273104000	-31.6	1.77
1273190400	-31.5	1.78
1273276800	-31.4	1.77
1273363200	-30.4	1.76
1273449600	-30.1	1.77
1273536000	-30.6	1.77
1273622400	-31.2	1.77
1273708800	-31.1	1.78
1273795200	-31.3	1.77
1273881600	-32.4	1.77
1273968000	-33.1	1.77
1274054400	-32.0	1.76
1274140800	-31.3	1.76
1274227200	-31.7	1.76
1274313600	-31.8	1.76
1274400000	-32.0	1.76
1274486400	-31.8	1.76
1274572800	-33.1	1.75
1274659200	-32.8	1.75
1274745600	-33.7	1.75
1274832000	-34.2	1.75
1274918400	-34.6	1.74
1275004800	-34.4	1.75
1275177600	-34.5	1.75
1275350400	-35.3	1.76
1275436800	-34.4	1.77
1275523200	-34.2	1.78
1275609600	-34.6	1.78
1275696000	-34.3	1.77
1275782400	-33.8	1.77
1275868800	-34.1	1.77
1275955200	-34.2	1.77
1276041600	-34.9	1.77
1276214400	-35.2	1.77
1276300800	-35.0	1.77
1276387200	-35.3	1.77
