1218067200	-7.2	2.85
1264118400	-13.0	1.54
1267315200	-12.0	1.54
1267401600	-12.4	1.53
1267488000	-12.3	1.52
1267574400	-12.4	1.51
1267660800	-12.9	1.51
1267747200	-14.4	1.51
1267833600	-14.9	1.5
1267920000	-14.1	1.51
1268006400	-13.2	1.51
1268092800	-13.3	1.52
1268179200	-13.2	1.51
1268265600	-14.9	1.51
1268352000	-14.1	1.51
1268438400	-14.8	1.52
1268524800	-14.3	1.51
1268611200	-15.0	1.51
1268697600	-14.8	1.51
1268784000	-14.2	1.52
1268870400	-12.8	1.52
1268956800	-12.6	1.51
1269043200	-13.4	1.49
1269129600	-13.9	1.49
1269216000	-13.8	1.49
1269302400	-13.3	1.49
1269388800	-15.3	1.48
1269475200	-13.8	1.5
1269561600	-12.5	1.49
1269648000	-12.2	1.49
1269734400	-13.5	1.5
1269820800	-13.3	1.5
1269907200	-12.9	1.51
1270080000	-12.3	1.51
1270166400	-11.3	1.51
1270252800	-11.8	1.51
1270339200	-12.6	1.52
1270425600	-12.3	1.52
1270598400	-12.8	1.52
1270684800	-12.0	1.52
1270771200	-11.5	1.52
1270944000	-11.9	1.51
1271030400	-11.1	1.52
1271116800	-11.4	1.52
1271289600	-11.1	1.52
1271376000	-10.5	1.52
1271462400	-10.9	1.5
1271548800	-8.6	1.5
1271635200	-7.0	1.5
1271721600	-6.3	1.49
1271808000	-7.0	1.49
1271894400	-7.2	1.5
1271980800	-8.1	1.5
1272067200	-8.0	1.5
1272153600	-8.4	1.51
1272240000	-7.7	1.51
1272326400	-8.4	1.51
1272412800	-7.5	1.5
1272499200	-9.2	1.51
1272585600	-8.6	1.5
1272672000	-8.5	1.5
1272758400	-7.9	1.5
1272844800	-8.7	1.5
1272931200	-9.6	1.49
1273017600	-9.4	1.5
1273104000	-7.5	1.49
1273190400	-6.9	1.49
1273276800	-7.1	1.49
1273363200	-7.6	1.49
1273449600	-7.5	1.49
1273536000	-6.0	1.49
1273622400	-6.5	1.49
1273708800	-6.7	1.49
1273795200	-6.8	1.5
1273881600	-5.9	1.5
1273968000	-5.5	1.49
1274054400	-5.8	1.49
1274140800	-5.5	1.49
1274227200	-6.4	1.49
1274313600	-6.2	1.49
1274400000	-5.3	1.49
