1262246868	931	804	799	1124
1273675856	921	799	808	1124
1278599633	888	747	761	1053
1291726522	888	742	747	1109
1303140279	888	742	709	1072
1303152140	907	775	738	1100
1303215674	935	808	766	1156
1303465100	888	761	728	1081
1311851855	888	761	1081	761
1312203056	888	761	752	1081
1323770713	865	771	789	1095
1329216699	931	822	846	1194
1330692871	879	785	794	1114
1330945816	879	785	808	1114
1340982198	893	822	380	1105
1357903131	893	822	836	1119
1358151233	893	822	874	1133
1362134742	893	822	846	1133
1366279004	893	822	836	1100
1380014542	893	818	865	1105
1398690169	893	813	860	1105
1444044575	893	827	879	1119
1444283385	898	827	879	1119
