1264167886	794	794	300	884
1273677488	775	780	855	888
1291720928	771	780	855	869
1302086059	747	771	841	869
1302684860	752	771	846	869
1319011425	747	771	841	874
1323452459	747	780	841	874
1330689547	747	771	841	874
1337185759	742	771	841	874
1355405484	771	780	841	836
1367429348	775	780	846	869
1404894363	785	789	846	869
1405070849	794	789	846	869
1405317017	794	789	855	879
1495631777	794	789	855	879
1518033097	818	832	874	879
1522360800	818	832	869	884
1527758028	808	813	855	879
1528408800	808	813	851	879
1549926000	775	813	879	865
1550076306	808	813	879	865
1560933332	804	822	879	879
1576668718	794	808	874	860
1627855200	804	827	879	879
