1268904943	978	771	300	300
1269186797	1194	761	300	300
1269339830	1500	756	300	300
1269362286	1208	756	300	300
1269380390	1218	756	300	300
1269433238	1227	756	300	300
1299243836	968	761	300	300
1299759482	1034	756	300	300
1305838203	1152	756	300	300
1306485853	1171	756	300	300
1311588979	1180	752	300	300
1352820295	700	700	300	300
1353335126	1180	752	300	300
1353594545	851	752	300	300
1353968698	893	752	300	300
1358947713	916	705	300	300
1358947939	893	752	300	300
1358952200	940	705	300	300
1358952300	931	705	300	300
1359018034	964	691	300	300
1359100308	1001	705	300	300
1359367775	1011	738	300	300
1360050909	1062	775	300	300
1380541810	1180	752	300	300
