1278575531	771	771	300	300
1278577818	799	771	300	300
1289312579	799	804	300	300
1306760718	794	813	300	300
1339694067	789	813	300	300
1371477633	775	775	300	300
1371478202	775	794	300	300
1371478827	789	813	300	300
1372842660	300	300	300	300
1374507659	1152	813	300	300
1375727691	789	813	300	300
1412166305	300	300	300	300
1412172772	851	851	300	300
1412323793	851	902	300	300
1412328890	799	851	300	300
1412329060	799	832	300	300
1412687094	799	827	300	300
1412687707	799	822	300	300
1412754934	799	827	300	300
1494848175	300	300	300	300
1559167200	794	832	300	300
1561586400	964	832	300	300
1561804237	1100	832	300	300
1561845601	799	832	300	300
1561888666	1100	832	300	300
1561902642	1048	832	300	300
1561932000	799	832	300	300
1563796975	1189	832	300	300
1564483080	1161	832	300	300
1564488851	1105	832	300	300
1564524000	1020	832	300	300
1564610400	804	832	300	300
1568216051	300	789	300	300
1569535200	300	766	300	300
1572611345	785	766	300	300
1572822000	766	766	300	300
1572885618	771	766	300	300
1573384878	1044	775	300	300
1575241200	775	780	300	300
1579042800	1199	780	300	300
1583214328	785	780	300	300
1589186509	300	300	300	300
1593813600	1067	780	300	300
1594159200	1086	780	300	300
1604012401	1124	780	300	300
1612961843	855	775	300	300
1612962725	799	775	300	300
1615542157	1354	775	300	300
1617274536	1142	775	300	300
1620079200	799	775	300	300
