1262246165	982	879	728	719
1265107332	982	879	733	719
1269457442	300	879	733	719
1270202229	982	879	733	719
1273677683	978	879	733	714
1282135583	978	879	733	724
1291719366	964	869	738	714
1297684112	964	869	300	714
1297684365	964	869	738	714
1297691797	945	855	709	705
1301921881	945	855	300	705
1301924003	945	855	709	705
1307613399	940	851	695	742
1339596956	959	865	705	742
1346937794	954	860	714	752
1395413817	949	860	709	747
1438954024	949	846	742	761
1444033204	959	869	742	761
1461189600	959	869	738	756
1464991200	959	869	733	752
1472653359	949	860	766	752
1490738400	949	860	766	752
1508507770	949	841	747	728
1508933713	949	846	747	728
1509002554	973	869	766	742
1509021846	964	855	756	733
1509663601	996	879	775	756
1522360800	996	884	775	756
1527152666	987	879	775	761
1527235233	982	869	775	761
1528408800	982	869	771	756
1537826400	982	869	771	752
1560940201	978	865	775	756
1565906400	982	879	766	742
1566209394	982	869	771	752
1627817729	987	874	775	752
