1371644709	851	860	926	902
1387190431	851	742	926	902
1430045141	855	300	931	907
1432207540	860	742	935	935
1432283672	884	742	945	949
1454570021	884	752	945	959
1478009314	846	747	931	921
1478010743	832	742	926	916
1478181789	846	742	912	916
1478619457	846	742	912	921
1478694231	846	747	912	926
1478871524	841	747	907	935
1481727385	832	747	898	935
1492193547	832	747	898	935
1492432159	300	300	300	300
1492466409	832	728	300	949
1495537784	832	728	714	949
1496235488	832	728	813	964
1515410508	832	728	869	964
1516629933	898	794	945	1039
1518533589	898	794	888	1053
1522325915	898	794	884	1058
1527852995	884	766	846	1044
1531000800	879	766	846	1044
1560953140	874	756	846	1062
1570706402	879	766	860	1062
1578396819	879	775	869	1062
