1347276434	300	300	300	300
1347276581	987	992	300	300
1347276946	822	992	300	300
1347277096	300	300	300	300
1347277122	822	992	300	300
1347277195	300	300	300	300
1347277340	879	987	300	300
1347278661	822	992	300	300
1347356106	756	907	300	300
1347540636	846	879	300	300
1347540716	808	822	300	300
1347540810	808	719	300	300
1347540843	808	921	300	300
1347540905	808	1001	300	300
1347540952	808	964	300	300
1347541002	799	978	300	300
1347541043	799	945	300	300
1347541084	799	921	300	300
1347541147	799	940	300	300
1347541257	756	907	300	300
1348484006	761	907	300	300
1375433645	785	893	300	300
