1321284613	300	300	300	300
1321286173	1236	1241	1227	300
1321360279	1269	1222	1302	300
1321367656	1448	1406	1448	300
1321605652	1349	1302	1349	300
1321965261	1001	968	1048	300
1322144200	1048	1062	982	300
1331555096	1171	1171	1100	300
1335191690	1100	1119	1152	1152
1335191793	1100	300	1100	300
1335340713	1100	1119	1152	1152
1335340801	1100	1081	300	1105
1335341214	1100	1114	300	1105
1359965961	1100	1119	1152	1152
1366544404	1100	1114	300	1105
1373970448	1368	1420	300	1105
1373976906	1364	1420	300	1105
1374055633	1171	1227	300	1105
1374055714	1171	1199	300	1105
1374057090	1171	1204	300	1105
1374773504	1171	1199	300	1105
1378470317	1100	1114	300	1105
1381415666	1171	1199	300	1105
