1403536585	300	300	300	300
1403536998	352	300	300	300
1403537990	700	300	300	300
1403598887	300	300	300	300
1404135562	752	648	300	300
1404221070	761	648	300	300
1404223182	752	648	300	300
1404734578	719	648	700	549
1404817715	300	648	714	521
1404831123	300	648	714	526
1405502880	300	606	761	554
1405589394	300	615	686	502
1405685938	300	615	686	507
1405695575	300	615	686	502
1406716823	300	615	686	507
1407336698	545	615	686	507
1413365909	559	615	686	507
1413541769	300	300	300	639
1417535638	559	615	686	507
1418637509	300	300	300	639
1421749804	601	615	620	601
1421750084	601	662	700	582
1421750217	300	300	300	300
1422262243	554	620	691	512
1422263233	582	639	700	531
1427882370	596	648	719	540
1430994534	300	300	300	300
1438945854	596	648	719	540
1438946584	587	634	705	531
1442230809	592	634	705	531
