1217894400	nan	nan
1322524800	37.4	18.99
1322611200	17.8	18.99
1329523200	18.0	18.78
1329609600	15.5	18.93
1329696000	10.9	19.6
1329782400	25.2	19.93
1329868800	25.0	20.06
1329955200	27.8	20.41
1330041600	32.6	20.64
1330128000	23.9	20.75
1330214400	-1.9	21.14
1330300800	-2.7	21.24
1330473600	1.7	21.83
1330560000	-11.0	22.04
1330646400	3.5	22.46
1330732800	7.3	22.31
1330819200	11.0	22.79
1330905600	32.0	22.85
1330992000	25.5	23.77
1331078400	3.4	24.29
1331164800	14.9	24.22
1331251200	9.5	24.43
1331424000	20.0	25.32
1331510400	10.9	25.49
1331596800	-8.1	25.63
1331683200	-4.3	25.93
1331769600	21.5	27.05
1331856000	10.6	26.92
1331942400	7.6	26.87
1332028800	36.4	27.37
1332115200	7.3	27.55
1332201600	18.6	28.1
1332288000	6.1	29.41
1332374400	27.8	28.53
1332460800	21.9	30.14
1332547200	8.0	31.46
1332633600	25.6	31.55
1332720000	33.6	31.97
1332806400	30.1	32.52
1332892800	30.2	32.96
1332979200	26.6	34.96
1333065600	32.2	0.27
1333152000	42.1	39.52
1333238400	nan	nan
1348185600	-9.3	36.47
1348272000	-44.3	36.36
1348617600	-70.1	36.6
1348876800	-53.5	35.45
1348963200	-68.2	33.82
1349049600	-57.5	32.91
1349136000	-62.4	33.97
1349222400	-62.8	32.3
1349308800	-121.0	33.69
1349395200	-66.7	33.39
1349481600	-61.4	32.05
1349568000	-58.8	30.73
1349654400	-82.3	29.58
1349740800	-69.0	29.36
1349827200	-47.4	28.14
1349913600	-56.1	28.15
1350259200	-59.4	27.08
1350432000	-63.6	26.09
1350518400	-29.5	24.56
1350604800	-43.4	24.43
1350691200	-46.0	23.65
1350950400	-47.4	24.39
1351123200	-29.7	24.11
1352505600	-38.0	24.06
1352592000	-31.9	23.53
1352678400	-32.2	23.42
1352937600	-37.3	22.67
1353369600	-45.6	23.28
1353456000	-65.6	22.73
1355011200	-67.8	22.52
1355961600	-42.2	20.89
1356048000	-69.5	22.45
1356739200	-13.0	19.94
1356998400	-20.3	19.82
1364688000	nan	nan
1383091200	-98.4	25.69
1383177600	-59.3	27.1
1384473600	-79.3	25.84
1384992000	-60.1	25.75
1386806400	-76.5	23.88
1390262400	-70.4	25.12
1390435200	-111.5	23.42
1390521600	-61.2	26.75
1390608000	-61.5	28.14
1390694400	-29.7	29.11
1390780800	-57.1	28.88
1390867200	-69.7	28.0
1390953600	-36.9	29.75
1391299200	-49.0	30.22
1391385600	-43.2	31.78
1391472000	nan	nan
