1412035200	-62.0	0.86
1412121600	-45.2	0.86
1412294400	-46.0	0.47
1412380800	-47.0	0.47
1415059200	-5.0	0.42
1415145600	-5.2	0.39
1415232000	-5.0	0.36
1415404800	-5.1	0.34
1415491200	-4.9	0.32
1415664000	-4.8	0.3
1415750400	-4.7	0.3
1415923200	-4.6	0.3
1416096000	-4.8	0.33
1416182400	-4.5	0.35
1416355200	-5.2	0.38
1416441600	-5.0	0.37
1416787200	-5.9	0.37
1416873600	-6.0	0.37
1416960000	-6.4	0.37
1417132800	-6.2	0.33
1417392000	-6.1	0.3
1417478400	-5.7	0.3
1417564800	-5.6	0.3
1417737600	-5.7	0.3
1417910400	-5.8	0.33
1417996800	-5.7	0.35
1418083200	-5.8	0.37
1418169600	-5.7	0.39
1418256000	-5.6	0.42
1418774400	-5.4	0.44
1418860800	-5.0	0.41
1418947200	-4.8	0.38
1419033600	-4.6	0.36
1419206400	-4.5	0.32
1419292800	-4.7	0.31
1419379200	-4.8	0.31
1419465600	-5.0	0.31
1419552000	-5.1	0.31
1419811200	-5.0	0.31
1419897600	-4.9	0.31
1419984000	-5.0	0.32
1420070400	-5.2	0.32
1420156800	-5.4	0.31
1420329600	-4.9	0.31
1420416000	-4.7	0.31
1420502400	-4.3	0.31
1420588800	-4.2	0.31
1420848000	-4.5	0.31
1420934400	-4.6	0.3
1421020800	-4.8	0.3
1421193600	-4.9	0.3
1421280000	-5.1	0.3
1421452800	-4.9	0.3
1421539200	-5.3	0.3
1421625600	-5.2	0.3
1421798400	-4.8	0.3
1421884800	-4.7	0.31
1422230400	-4.5	0.34
1422316800	-4.6	0.36
1422489600	-4.4	0.41
1425081600	-4.8	0.41
1425254400	-4.5	0.36
1425340800	-4.4	0.34
1425945600	-3.7	0.56
1426032000	-1.8	0.56
1428451200	-3.6	0.45
1428537600	-3.2	0.42
1428624000	-3.1	0.39
1428883200	-3.3	0.34
1428969600	-3.1	0.32
1429056000	-3.0	0.32
1429401600	-3.2	0.32
1429488000	-3.3	0.32
1429574400	-3.1	0.32
1429660800	-3.3	0.32
1429747200	-2.9	0.32
1429833600	-3.1	0.32
1429920000	-2.6	0.31
1430006400	-2.8	0.31
1430265600	-2.7	0.3
1430352000	-5.4	0.31
1430524800	-5.2	0.31
1430611200	-5.0	0.31
1430697600	-4.8	0.31
1430784000	-5.0	0.31
1430870400	-5.1	0.31
1430956800	-5.3	0.31
1431043200	-5.1	0.32
1431129600	-5.3	0.33
1431216000	-5.6	0.35
1431302400	-6.4	0.37
1431388800	-2.0	0.39
1431475200	-1.8	0.4
1431561600	-1.9	0.39
1431907200	0.6	0.36
1431993600	1.5	0.34
1432166400	1.6	0.31
1432252800	1.7	0.29
1432339200	1.8	0.27
1432512000	1.9	0.25
1432598400	1.8	0.25
1432684800	2.0	0.25
1432771200	1.9	0.24
1432857600	2.0	0.24
1432944000	1.8	0.24
1433030400	1.7	0.24
1433116800	1.8	0.24
1433289600	1.7	0.25
1433376000	1.8	0.25
1433462400	1.6	0.25
1433548800	1.5	0.25
1433635200	1.4	0.25
1433721600	1.6	0.25
1433808000	1.4	0.25
1433980800	1.6	0.25
1434153600	1.7	0.25
1434326400	1.5	0.25
1434412800	1.3	0.24
1434499200	1.5	0.24
1434585600	1.8	0.24
1434672000	1.6	0.24
1434758400	1.5	0.25
1434931200	1.6	0.25
1435104000	1.7	0.25
1435190400	1.6	0.25
1435276800	1.8	0.25
1435363200	1.9	0.25
1435449600	2.4	0.25
1435536000	2.2	0.25
1435622400	2.1	0.25
1435708800	2.5	0.24
1436313600	2.4	0.39
1436918400	-1.1	0.36
1437004800	-1.2	0.33
1437177600	-1.1	0.29
1437264000	-0.8	0.27
1437350400	-0.6	0.25
1437436800	-0.7	0.24
1437523200	-0.5	0.24
1437609600	-0.4	0.23
1437696000	-0.8	0.23
1437868800	-0.5	0.23
1437955200	-0.6	0.23
1438041600	-0.5	0.23
1438128000	-0.4	0.23
1438214400	-0.1	0.23
1438300800	-0.2	0.23
1438387200	-0.5	0.24
1438473600	-0.6	0.24
1438560000	-0.4	0.25
1438732800	-0.3	0.25
1438905600	-0.2	0.25
1439078400	0.0	0.25
1439164800	-0.2	0.27
1439424000	-0.5	0.29
1439510400	-0.2	0.29
1439769600	0.0	0.3
1439856000	0.2	0.3
1439942400	-0.1	0.3
1440028800	0.2	0.3
1440115200	0.1	0.28
1440201600	-0.1	0.27
1440374400	0.0	0.25
1440806400	-0.1	0.24
1440892800	-0.3	0.24
1441152000	-0.5	0.24
1441238400	-0.6	0.24
1441324800	-0.7	0.25
1441411200	-0.6	0.24
1441497600	-0.5	0.25
1441584000	-0.4	0.24
1441670400	-0.5	0.24
1441756800	-0.4	0.24
1442016000	-0.5	0.24
1442102400	-0.4	0.24
1442275200	-0.5	0.24
1442361600	-0.4	0.24
1442534400	-0.3	0.24
1442620800	-0.4	0.24
1442707200	-0.6	0.24
1442793600	-0.7	0.24
1442966400	-0.6	0.25
1443052800	-0.7	0.25
1443139200	-1.0	0.25
1443225600	-0.8	0.26
1443312000	-0.7	0.25
1443398400	-0.6	0.26
1443484800	-0.8	0.26
1443657600	-0.7	0.26
1443830400	-0.6	0.25
1443916800	-0.4	0.25
1444003200	-0.6	0.25
1444089600	-0.4	0.25
1444176000	-0.3	0.25
1444262400	-0.1	0.25
1444348800	0.1	0.25
1444435200	-0.2	0.25
1444521600	0.0	0.25
1444608000	-0.4	0.25
1444694400	-0.3	0.26
1444780800	-0.5	0.26
1444867200	-0.3	0.26
1444953600	-0.1	0.26
1445040000	0.0	0.26
1445212800	-0.3	0.26
1445299200	-0.4	0.25
1445385600	-0.3	0.25
1445472000	-0.4	0.25
1445558400	-0.6	0.25
1445644800	-0.4	0.25
1445731200	-0.5	0.25
1445904000	-0.8	0.25
1445990400	-0.7	0.26
1446163200	-0.8	0.25
1446336000	-0.9	0.25
1446422400	-0.7	0.25
1446508800	-0.9	0.26
1446595200	-0.8	0.26
1446681600	-0.6	0.26
1446768000	-0.5	0.26
1446854400	-0.4	0.26
1446940800	-0.2	0.26
1447027200	-0.3	0.25
1447113600	-0.4	0.25
1447200000	-0.3	0.25
1447372800	-0.2	0.25
1447545600	-0.1	0.25
1447632000	-0.2	0.25
1447718400	-0.4	0.25
1447891200	-0.5	0.25
1448582400	nan	nan
1448668800	-0.9	0.35
1449187200	nan	nan
1449273600	-2.6	0.26
1449792000	-2.2	0.26
1449964800	-2.3	0.26
1450051200	-2.4	0.26
1450137600	-2.3	0.25
1450224000	-2.5	0.25
1450396800	-2.4	0.25
1450483200	-2.3	0.25
1450569600	-2.2	0.25
1450656000	-2.1	0.25
1450742400	-2.2	0.25
1450915200	-2.5	0.25
1451001600	-2.6	0.26
1451088000	-2.8	0.26
1451174400	-3.0	0.26
1451260800	-2.6	0.26
1451433600	-2.8	0.25
1451520000	-2.6	0.25
1451606400	-2.5	0.25
1451865600	-2.7	0.25
1452038400	-2.6	0.24
1452124800	-2.7	0.24
1452211200	-2.5	0.24
1452297600	-2.6	0.24
1452470400	-2.5	0.24
1452556800	-2.3	0.24
1452643200	-2.5	0.25
1452729600	-2.6	0.25
1452816000	-2.7	0.25
1452902400	-2.4	0.25
1452988800	-2.3	0.26
1453075200	-2.5	0.26
1453161600	-2.3	0.26
1453248000	-2.5	0.26
1453507200	-1.5	0.25
1453766400	-1.4	0.25
1453852800	-1.5	0.25
1453939200	-1.6	0.25
1454025600	-1.8	0.25
1454112000	-1.6	0.25
1454284800	-1.5	0.25
1454371200	-1.4	0.24
1454457600	-1.3	0.24
1454544000	-1.1	0.24
1454630400	-1.4	0.24
1454716800	-2.0	0.24
1455321600	nan	nan
1455408000	1.4	0.49
1456790400	2.2	0.34
1456876800	2.0	0.32
1456963200	2.4	0.3
1457049600	2.3	0.28
1457222400	2.4	0.25
1457308800	2.5	0.25
1457481600	2.8	0.24
1457568000	2.7	0.25
1457740800	2.8	0.25
1457827200	2.9	0.26
1457913600	3.0	0.26
1458000000	2.8	0.26
1458086400	2.9	0.26
1458172800	3.0	0.26
1458259200	2.8	0.26
1458345600	2.7	0.26
1458691200	2.5	0.25
1458777600	2.3	0.24
1458950400	2.5	0.24
1459036800	2.4	0.24
1459123200	2.3	0.24
1459209600	2.4	0.24
1459296000	2.3	0.24
1459468800	2.8	0.24
1459555200	2.7	0.24
1459728000	3.0	0.24
1459814400	2.9	0.24
1459987200	2.7	0.24
1460073600	2.9	0.24
1460246400	2.8	0.24
1460332800	3.0	0.24
1460419200	3.1	0.24
1460505600	2.6	0.24
1460592000	2.8	0.24
1460678400	2.7	0.24
1460764800	2.9	0.24
1460851200	3.0	0.24
1460937600	2.9	0.25
1461024000	2.8	0.25
1461196800	2.7	0.24
1461283200	2.6	0.24
1461369600	2.4	0.24
1461456000	2.6	0.24
1461715200	2.2	0.24
1461888000	2.1	0.24
1462060800	2.0	0.24
1462147200	1.9	0.24
1462320000	2.0	0.25
1462406400	2.1	0.24
1462492800	2.2	0.24
1462665600	2.3	0.24
1462752000	2.5	0.24
1462838400	2.6	0.24
1462924800	2.7	0.23
1463011200	2.9	0.23
1463097600	2.7	0.23
1463184000	2.9	0.24
1463356800	2.8	0.23
1463788800	2.9	0.24
1463875200	2.7	0.24
1463961600	2.8	0.24
1464048000	3.1	0.24
1464134400	3.3	0.24
