1461110400	-51.6	0.78
1461196800	-51.9	0.77
1461283200	-52.0	0.77
1461369600	-51.9	0.77
1461456000	-52.7	0.77
1461542400	-52.8	0.77
1461628800	-52.3	0.77
1461715200	-52.7	0.77
1461801600	-52.3	0.77
1461888000	-51.9	0.77
1461974400	-51.7	0.77
1462060800	-51.6	0.77
1462147200	-51.0	0.77
1462406400	-51.6	0.77
1462492800	-51.9	0.78
1462579200	-51.3	0.77
1462665600	-51.9	0.77
1462752000	-51.4	0.77
1462838400	-51.6	0.77
1462924800	-51.8	0.77
1463011200	-51.7	0.77
1463097600	-51.6	0.77
1463184000	-51.8	0.76
1463270400	-51.9	0.77
1463529600	-51.8	0.77
1463616000	-52.0	0.77
1463702400	-52.1	0.78
1463788800	-52.4	0.78
1463875200	-52.2	0.79
1463961600	-52.3	0.81
1464134400	-52.6	0.83
1464220800	-52.5	0.84
1464307200	-52.7	0.85
1464393600	-52.6	0.87
1464480000	-52.5	0.89
1464566400	-52.3	0.9
1464652800	-52.0	0.92
1464739200	-51.4	0.94
1464825600	-51.2	0.97
1464912000	-51.3	0.99
1464998400	-52.3	1.0
1465084800	-51.9	1.02
1465171200	-52.4	1.05
1465257600	-51.8	1.07
1465344000	-51.6	1.1
1465430400	-52.5	1.14
1465516800	-52.4	1.18
1465603200	-51.8	1.22
1465689600	-51.1	1.26
1465776000	-50.7	1.3
1465862400	-49.7	1.34
1465948800	-49.5	1.38
1466035200	-49.2	1.46
1466121600	-50.2	1.53
1466208000	-49.9	1.63
1466294400	-49.5	1.75
1466380800	-50.2	1.9
1466467200	-51.5	2.07
1466553600	-51.2	2.28
1466640000	-55.0	2.63
1466726400	-55.7	3.13
1466812800	-53.7	4.38
1466899200	nan	nan
