1418256000	-7.1	6.33
1419638400	-7.3	6.26
1419724800	-7.4	6.2
1419811200	-4.9	6.21
1419897600	-9.7	6.14
1419984000	-15.8	6.1
1420070400	-6.2	6.11
1420156800	-6.8	6.1
1420243200	-6.9	6.07
1420329600	-7.3	6.02
1420416000	-6.5	6.02
1420502400	-6.4	5.97
1420588800	-6.9	5.95
1420675200	-5.6	5.95
1420761600	-7.6	5.95
1420848000	-4.7	5.97
1420934400	-3.0	6.08
1421107200	-10.0	6.07
1421193600	-6.3	6.09
1421280000	-3.8	6.15
1421366400	-4.6	6.15
1421452800	0.4	6.25
1421539200	-2.5	6.28
1421625600	-5.7	6.27
1421712000	0.4	6.34
1421798400	-2.3	6.36
1421884800	1.4	6.47
1421971200	-1.0	6.48
1422057600	-4.4	6.52
1422144000	-1.6	6.52
1422230400	-4.5	6.62
1422316800	0.8	6.57
1422403200	2.2	6.68
1422489600	-0.1	6.83
1425081600	-0.5	8.72
1425168000	5.1	8.79
1425254400	4.6	8.92
1425340800	2.0	8.95
1425427200	-1.9	9.1
1425513600	1.1	9.17
1425600000	0.0	9.25
1425686400	-6.5	9.31
1425772800	-8.1	9.49
1425859200	-2.8	9.53
1425945600	-3.8	9.75
1426032000	-5.7	9.98
1426118400	-2.4	10.0
1426204800	-1.4	10.07
1428969600	-6.7	10.22
1429056000	1.7	10.38
1429142400	-8.4	9.95
1429228800	6.8	9.66
1429315200	-6.8	9.57
1429401600	-0.1	9.44
1429488000	-1.7	9.33
1429574400	2.9	9.18
1429660800	-0.2	9.02
1429747200	0.3	8.91
1429833600	1.9	8.8
1429920000	-2.8	8.74
1433203200	-1.2	6.61
1433289600	-0.1	6.54
1433721600	0.2	6.53
1433808000	-1.0	6.52
1434412800	2.9	6.53
1434499200	0.3	6.49
1434672000	-2.0	6.45
1434758400	-1.0	6.41
1434844800	1.7	6.36
1434931200	0.6	6.28
1435017600	-0.6	6.18
1435104000	-1.0	6.14
1435190400	1.7	6.1
1435276800	4.5	6.09
1435363200	6.8	6.04
1435449600	1.9	5.93
1435536000	1.2	5.91
1435622400	0.0	5.81
1435708800	-0.3	5.79
1435795200	0.7	5.76
1435881600	2.4	5.75
1435968000	1.3	5.69
1436054400	-0.2	5.66
1436140800	-4.9	5.62
1436227200	-4.0	5.58
1436313600	-2.3	5.51
1436918400	0.5	5.27
1437004800	0.2	5.23
1437091200	1.1	5.21
1437177600	1.0	5.18
1437264000	-0.7	5.14
1437350400	-1.1	5.09
1437436800	4.1	5.05
1437523200	4.3	5.06
1437609600	1.9	5.01
1437696000	2.5	4.95
1437782400	4.2	4.91
1437868800	5.1	4.95
1437955200	4.2	4.9
1438041600	5.5	4.89
1438128000	7.5	4.87
1438214400	5.0	4.86
1438300800	3.6	4.85
1438387200	3.7	4.83
1438473600	1.8	4.82
1438560000	3.2	4.8
1438646400	1.5	4.79
1438732800	1.4	4.75
1439164800	-17.2	4.96
1439251200	-18.0	4.94
1439856000	0.0	4.77
1439942400	-1.1	4.76
1440115200	-2.2	4.79
1440201600	-1.2	4.8
1440288000	-3.9	4.79
1440374400	-4.6	4.81
1440460800	-5.2	4.81
1440547200	-2.5	4.79
1440633600	-2.9	4.8
1440720000	-2.7	4.8
1440806400	-3.2	4.79
1440892800	-7.2	4.79
1440979200	-5.5	4.8
1441065600	-4.5	4.81
1441152000	-5.9	4.79
1441238400	-6.8	4.81
1441324800	-8.6	4.79
1441411200	-5.7	4.82
1441497600	-3.4	4.81
1441584000	-3.6	4.8
1441670400	-6.1	4.82
1441756800	-7.8	4.81
1441843200	-6.9	4.81
1441929600	-4.7	4.76
1442016000	-5.2	4.76
1442102400	-1.3	4.74
1442188800	-5.4	4.72
1442275200	-2.7	4.68
1442361600	-3.9	4.63
1442448000	-6.5	4.64
1442534400	-8.5	4.66
1442620800	-6.7	4.63
1442707200	-3.8	4.59
1442793600	-10.3	4.67
1442880000	-8.3	4.66
1442966400	-9.4	4.67
1443052800	-9.7	4.66
1443139200	-3.4	4.61
1443225600	-5.3	4.6
1443312000	-5.0	4.63
1443398400	-8.0	4.62
1443484800	-4.0	4.65
1443571200	-3.9	4.62
1443657600	-0.4	4.65
1443744000	-5.6	4.65
1443830400	-7.3	4.68
1443916800	-7.7	4.68
1444003200	-6.2	4.7
1444089600	-5.9	4.69
1444176000	-7.7	4.69
1444262400	-4.8	4.71
1444348800	-5.6	4.69
1444435200	-7.5	4.68
1444521600	-10.9	4.67
1444608000	-9.3	4.66
1444694400	-5.6	4.61
1444780800	-8.0	4.63
1444867200	-7.0	4.57
1444953600	-12.4	4.6
1445040000	-6.7	4.54
1445126400	-5.9	4.54
1445212800	-8.2	4.51
1445299200	-6.2	4.48
1445385600	-5.5	4.48
1445472000	-6.2	4.45
1445558400	-4.7	4.46
1445644800	-5.3	4.43
1445731200	-4.0	4.44
1445817600	-2.8	4.44
1445904000	-3.3	4.44
1445990400	-1.7	4.43
1446076800	-6.3	4.48
1446163200	-3.2	4.44
1446249600	-3.0	4.46
1446336000	-4.6	4.49
1446422400	-3.2	4.46
1446508800	-3.8	4.48
1446595200	-1.8	4.47
1446681600	-3.1	4.48
1446768000	-1.8	4.48
1446854400	-4.0	4.49
1446940800	-6.6	4.48
1447027200	-5.6	4.48
1447113600	-4.8	4.47
1447200000	-4.3	4.47
1447286400	-5.0	4.47
1447372800	-5.3	4.47
1447459200	-6.4	4.48
1447545600	-5.6	4.5
1447632000	-3.5	4.48
1447718400	-4.7	4.48
1447804800	-7.2	4.49
1447891200	-4.5	4.51
1447977600	-4.1	4.51
1448064000	-6.0	4.5
1448150400	-5.0	4.51
1448236800	-4.8	4.47
1448323200	-3.7	4.53
1448409600	-4.0	4.5
1448496000	-8.4	4.54
1448582400	-9.6	4.55
1448668800	-8.0	4.55
1448755200	-9.9	4.55
1448841600	-8.9	4.56
1448928000	-10.2	4.51
1449014400	-9.1	4.53
1449100800	-10.6	4.51
1449187200	-8.5	4.53
1449273600	-8.2	4.5
1449360000	-12.3	4.51
1449446400	-11.0	4.51
1449532800	-3.4	4.51
1449619200	-5.4	4.51
1449705600	-10.9	4.48
1449792000	-4.9	4.49
1449878400	-7.8	4.5
1449964800	-9.5	4.49
1450051200	-11.0	4.5
1450137600	-5.4	4.48
1450224000	-8.6	4.53
1450310400	-7.7	4.55
1450396800	-9.5	4.53
1450483200	-5.9	4.58
1450569600	-3.9	4.59
1450656000	-6.2	4.62
1450742400	-5.2	4.62
1450828800	-4.4	4.64
1450915200	-2.6	4.65
1451001600	-5.1	4.66
1451088000	-3.4	4.68
1451174400	-2.4	4.7
1451260800	-6.0	4.75
1451347200	-5.6	4.76
1451433600	-4.1	4.76
1451520000	-5.7	4.76
1451606400	-8.7	4.75
1451692800	-4.8	4.77
1451779200	-5.3	4.77
1451865600	-3.9	4.77
1451952000	-5.0	4.76
1452038400	-4.3	4.77
1452124800	-3.8	4.82
1452211200	-1.6	4.84
1452297600	-4.8	4.84
1452384000	-2.0	4.88
1452470400	-2.3	4.91
1452556800	-1.2	4.97
1452643200	-3.6	4.96
1452729600	-2.8	4.97
1452816000	-3.7	4.94
1452902400	-1.7	5.0
1452988800	-2.8	5.01
1453075200	-6.5	5.05
1453161600	-2.0	5.07
1453248000	-5.1	5.11
1453334400	-4.3	5.12
1453420800	-6.6	5.15
1453507200	-2.6	5.16
1453593600	-6.4	5.2
1453680000	-2.8	5.22
1453766400	0.9	5.28
1453852800	-0.3	5.3
1453939200	-0.6	5.31
1454025600	3.5	5.31
1454112000	-3.0	5.4
1454198400	-3.5	5.38
1454284800	-4.0	5.39
1454371200	-1.2	5.36
1454457600	-1.3	5.37
1454544000	-5.1	5.41
1454630400	-4.0	5.4
1454716800	-3.5	5.42
1454803200	-0.7	5.35
1454889600	-1.9	5.35
1454976000	-1.3	5.36
1455062400	-2.3	5.35
1455148800	-3.1	5.34
1455235200	-7.2	5.34
1455321600	-4.5	5.32
1455408000	-2.9	5.3
1455580800	-3.0	5.28
1455667200	-5.0	5.32
1456790400	-8.9	5.28
1456876800	-10.5	5.32
1456963200	-8.0	5.28
1457049600	-8.2	5.28
1457136000	-7.8	5.3
1457222400	-8.7	5.31
1457308800	-10.7	5.31
1458000000	-12.6	5.33
1458086400	-13.0	5.34
1458172800	-9.6	5.31
1458259200	-8.5	5.34
1459468800	-11.2	5.25
1459555200	-12.4	5.26
1459641600	-13.3	5.21
1459728000	-11.9	5.22
1459814400	-10.2	5.25
1459900800	-12.2	5.25
1459987200	-10.7	5.3
1460073600	-12.4	5.34
1460160000	-10.8	5.35
1460246400	-12.1	5.41
1460332800	-10.7	5.42
1460419200	-13.0	5.47
1460505600	-14.4	5.51
1460592000	-12.4	5.52
1460678400	-11.9	5.57
1460764800	-6.9	5.58
1460851200	-12.4	5.7
1460937600	-8.8	5.73
1461024000	-9.9	5.78
1461196800	-13.5	5.8
1461283200	-15.3	5.82
1462406400	-5.8	5.79
1462492800	-11.1	5.87
1462665600	-11.2	5.93
1462752000	-2.9	5.95
1462838400	-9.1	6.04
1462924800	-9.8	6.04
1463616000	-5.8	6.02
1463702400	-9.7	6.09
1463788800	-10.6	6.11
1463875200	-10.2	6.17
1465084800	-10.5	6.18
1465171200	-12.2	6.24
1465257600	-7.0	6.19
1465344000	-8.2	6.25
1465430400	-11.2	6.33
1465516800	-8.2	6.36
1465603200	-11.3	6.46
1465689600	-10.3	6.5
1465776000	-6.2	6.5
1465862400	-8.6	6.6
1465948800	-5.6	6.6
1466035200	-7.6	6.72
1466121600	-9.3	6.78
1466208000	-3.6	6.83
1466294400	-7.9	6.96
1466380800	-10.2	7.06
1466467200	-9.0	7.13
1466553600	-7.1	7.18
1466640000	-12.3	7.28
1466726400	-10.7	7.32
1466812800	-8.7	7.37
1466899200	-11.0	7.46
1466985600	-6.2	7.56
1467072000	-8.4	7.67
1467158400	-11.3	7.76
1467244800	-5.8	7.81
1467331200	-7.0	7.93
1467417600	-6.7	8.07
1467504000	-7.9	8.17
1467590400	-4.3	8.27
1467676800	-5.7	8.37
1467763200	-4.9	8.52
1467849600	-5.5	8.63
1467936000	-1.8	8.69
1468022400	-5.1	8.87
1468108800	-11.1	8.92
1468195200	-6.1	9.1
1468281600	-9.7	9.22
1468368000	-8.6	9.36
1468540800	-4.5	9.78
1468627200	-19.0	10.12
1468713600	-12.0	10.3
1468800000	-13.9	10.56
1468886400	-21.8	10.85
1468972800	-11.4	11.08
1469059200	-16.3	11.25
1469145600	-14.6	11.61
1469232000	-15.7	12.03
1469318400	-19.8	12.3
1469404800	-12.8	12.8
1469491200	-28.6	13.42
1469577600	-35.2	13.82
1469664000	-18.5	14.83
1469750400	-17.4	15.36
1469836800	-8.0	16.28
1469923200	-3.9	17.21
1470009600	3.8	17.77
1470096000	14.6	19.09
1470182400	31.4	20.95
1470268800	0.9	21.93
1470355200	23.1	24.45
1470441600	10.9	26.66
1470528000	nan	nan
