1324512000	nan	nan
1325808000	-11.5	32.06
1335657600	-4.6	32.05
1335744000	6.0	33.84
1335830400	27.9	33.97
1335916800	24.1	34.73
1336003200	43.4	34.91
1336089600	36.2	34.16
1336176000	34.5	34.96
1336694400	32.3	35.46
1336780800	36.4	35.87
1336867200	10.1	36.34
1336953600	19.6	36.43
1337126400	-5.9	35.05
1337212800	26.5	36.18
1337299200	23.0	36.95
1337385600	31.5	38.11
1337472000	50.8	38.1
1337558400	37.7	38.25
1338940800	22.1	37.92
1339027200	23.2	38.29
1339113600	30.3	37.91
1339200000	63.0	38.69
1339286400	66.0	40.67
1339372800	8.7	41.5
1339459200	17.6	41.23
1339545600	2.8	41.89
1339804800	40.8	40.31
1339891200	89.0	38.88
1339977600	44.4	40.96
1340150400	53.1	42.21
1340236800	22.2	42.39
1340323200	28.4	42.2
1340409600	-2.2	43.19
1340496000	37.1	43.12
1340668800	-16.6	43.62
1340755200	104.4	46.56
1340928000	16.4	48.15
1341187200	-5.1	44.83
1341273600	15.2	49.24
1341360000	61.5	49.58
1344211200	60.5	50.3
1344470400	nan	nan
1365552000	-67.1	47.56
1365811200	nan	nan
1365984000	-122.3	49.63
1366156800	-154.9	50.65
1366243200	-71.9	47.01
1366329600	-111.1	48.73
1366416000	-116.0	47.17
1366502400	-105.3	46.96
1366588800	-106.9	47.21
1366675200	-40.2	48.74
1366761600	-25.6	48.6
1366848000	-37.4	48.83
1366934400	13.4	45.13
1367020800	-43.8	44.14
1367107200	-62.8	43.09
1367193600	-84.3	42.53
1367280000	-26.9	39.88
1367366400	-7.9	38.52
1367452800	-44.0	39.97
1367539200	-31.6	39.44
1367625600	-38.1	39.24
1367712000	-19.2	38.18
1367798400	-16.2	37.95
1367884800	-24.7	37.87
1367971200	-26.3	37.76
1368057600	-4.0	36.31
1368144000	17.9	35.53
1368230400	11.8	36.06
1368316800	5.5	35.91
1368403200	19.7	35.26
1368489600	-0.2	35.56
1368576000	-27.1	36.03
1368662400	-15.0	35.34
1368748800	-27.2	34.66
1368835200	-25.0	34.33
1368921600	-24.3	34.42
1369008000	-43.2	34.53
1369094400	-22.1	33.65
1369180800	-20.9	34.0
1369267200	-0.1	33.21
1369353600	-13.7	33.17
1369440000	-14.1	32.8
1369526400	-10.7	32.04
1369612800	-20.3	32.25
1369699200	-15.3	32.35
1369785600	-5.1	31.99
1369872000	-9.1	31.42
1369958400	2.1	31.24
1370044800	-8.6	31.03
1370131200	-4.5	30.94
1370217600	-15.7	30.39
1370304000	-7.6	30.65
1370390400	1.4	30.11
1370476800	-10.4	30.28
1370563200	-10.3	29.95
1370649600	-14.8	29.98
1370736000	-16.6	29.7
1370822400	-9.2	29.16
1370908800	-16.6	29.13
1370995200	-24.5	28.91
1371081600	-22.6	28.76
1371168000	-17.7	28.61
1371254400	-7.0	28.47
1371340800	-20.2	28.5
1371427200	-19.7	28.4
1371513600	-11.9	28.65
1371600000	-12.2	28.13
1371686400	-10.7	28.1
1371772800	-13.2	28.15
1371859200	-9.2	27.57
1371945600	-10.8	27.78
1372032000	-6.5	27.19
1372118400	-10.3	27.35
1372204800	0.1	27.23
1372291200	-6.5	26.74
1372377600	-10.1	26.9
1372464000	1.5	26.51
1372550400	-0.8	26.8
1372636800	-1.3	26.75
1372723200	-9.9	26.3
1372809600	-2.0	26.43
1372896000	-1.7	26.19
1372982400	-8.8	26.21
1373068800	-8.3	25.79
1373155200	-0.3	25.95
1373241600	1.0	25.4
1373328000	-10.3	25.75
1373414400	3.2	25.21
1373500800	2.1	25.34
1373587200	6.5	25.2
1373673600	7.0	25.21
1373760000	10.7	25.05
1373846400	12.0	24.99
1373932800	16.9	24.89
1374019200	13.7	24.84
1374105600	15.8	24.86
1374192000	17.4	24.67
1374278400	17.8	24.55
1374364800	15.9	24.32
1374451200	13.3	24.28
1374537600	15.6	24.19
1374624000	14.8	24.15
1374710400	14.0	24.1
1374796800	9.2	24.08
1374883200	15.8	24.1
1374969600	14.8	24.16
1375056000	19.7	23.96
1375142400	19.5	23.86
1375228800	16.5	23.77
1375315200	12.5	23.53
1375401600	10.3	23.46
1375574400	11.2	23.36
1375747200	10.5	23.35
1375833600	8.5	23.32
1375920000	6.0	23.26
1376092800	8.1	23.14
1376179200	14.0	22.94
1376265600	12.7	22.79
1376352000	11.7	22.75
1376438400	10.9	22.66
1376524800	6.3	22.7
1376697600	6.5	22.6
1376784000	5.0	22.73
1376870400	4.1	22.66
1376956800	7.0	22.57
1377043200	12.4	22.76
1377129600	1.6	22.96
1377216000	1.2	22.87
1377302400	2.6	22.76
1377388800	7.6	22.6
1377734400	6.6	22.56
1377820800	6.2	22.52
1377993600	5.7	22.48
1378252800	10.3	22.26
1378512000	15.0	22.39
1378598400	23.3	22.39
1378857600	22.0	22.4
1379030400	20.3	22.4
1379116800	23.3	22.44
1379203200	21.7	22.38
1379289600	18.4	22.41
1379376000	19.7	22.31
1379462400	19.1	22.21
1379548800	19.0	22.12
1379635200	22.3	22.15
1379721600	19.7	22.04
1379808000	21.7	21.97
1379894400	21.2	21.95
1380931200	24.0	22.16
1381795200	31.6	22.18
1381881600	28.8	22.35
1382227200	36.0	22.33
1382659200	36.3	22.46
1384560000	35.8	22.48
1384819200	25.4	22.56
1384992000	18.0	22.47
1385078400	13.8	22.42
1385510400	14.1	22.6
1385683200	24.8	22.4
1385769600	24.7	22.59
1385856000	25.5	22.64
1385942400	27.9	22.78
1386028800	24.6	22.84
1386115200	24.5	22.82
1386201600	11.7	22.6
1386288000	14.4	22.6
1386374400	12.8	22.7
1386460800	13.4	22.84
1386547200	11.7	23.02
1386633600	22.8	23.91
1386720000	24.9	23.9
1386806400	13.7	23.48
1386892800	9.1	23.79
1386979200	15.8	23.79
1387065600	23.0	23.72
1387152000	21.5	24.25
1387238400	24.7	23.93
1387324800	30.5	24.15
1387411200	31.6	24.26
1387497600	32.0	24.32
1387584000	31.0	24.41
1387670400	30.6	24.44
1387756800	7.7	24.45
1387843200	5.5	24.6
1387929600	5.1	24.67
1388016000	5.9	24.6
1388102400	-1.2	24.81
1388188800	3.0	24.42
1388275200	12.5	24.45
1388361600	9.3	24.61
1388448000	2.8	24.98
1388534400	10.8	24.73
1388620800	10.1	25.17
1388707200	18.2	25.14
1388793600	26.6	26.11
1388880000	16.1	25.57
